timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731686951.3874488,-0.5655297543548059,1.284,0.7781474220427873,-0.2,-0.03333333333333333,-0.13333333333333333
1731686951.4010746,-0.21252975435480437,1.038,0.8016668442830619,-0.1,-0.1,-0.26666666666666666
1731686951.4159465,0.15947024564519552,0.862,0.8135978113209635,0.0,-0.1,-0.3333333333333333
1731686951.4483535,0.4734702456451956,0.862,0.8245089971764898,0.1,-0.1,-0.36666666666666664
1731686951.4635148,0.49347024564519515,1.2192081071497514,0.827988132716621,0.2,-0.1,-0.26666666666666666
1731686951.4773674,0.36547024564519504,1.4062081071497514,0.8250323346373963,0.2,-0.13333333333333333,-0.16666666666666666
1731686951.5076082,0.2184702456451948,1.5332081071497514,0.8189742503379209,0.2,-0.16666666666666666,-0.03333333333333333
1731686951.5224245,0.30647024564519576,1.4842081071497513,0.827914878843079,0.2,-0.2,-0.0
1731686951.5303996,0.48347024564519536,1.3762081071497514,0.8552979020793816,0.26666666666666666,-0.06666666666666667,-0.0
1731686951.5660937,0.527777378761698,1.3082081071497513,0.8755475339903926,0.26666666666666666,0.0,-0.03333333333333333
1731686951.5779274,0.5777773787616969,1.2002081071497512,0.8942482660521283,0.23333333333333334,0.03333333333333333,-0.03333333333333333
1731686951.6117532,0.5424702456451946,1.0722081071497513,0.895111458438784,0.16666666666666666,0.13333333333333333,-0.03333333333333333
1731686951.6255946,0.4344702456451941,1.0722081071497513,0.8825453449848721,0.16666666666666666,0.16666666666666666,-0.0
1731686951.64138,0.27747024564519585,1.1802081071497512,0.8630810342455892,0.16666666666666666,0.16666666666666666,-0.0
1731686951.657234,0.10047024564519447,1.2882081071497513,0.8410230101983225,0.16666666666666666,0.13333333333333333,-0.0
1731686951.6881979,-0.10552975435480505,1.4642081071497512,0.8132397742530482,0.16666666666666666,0.1,0.03333333333333333
1731686951.6918952,-0.2715297543548054,1.499,0.7937154998033698,0.13333333333333333,0.06666666666666667,0.06666666666666667
1731686951.7079015,-0.39952975435480553,1.696,0.7786552202622319,0.1,0.0,0.1
1731686951.7476075,-0.41852975435480566,1.803,0.781134640329197,0.03333333333333333,-0.03333333333333333,0.13333333333333333
1731686951.7616723,-0.42852975435480545,1.803,0.778679919153741,0.0,-0.03333333333333333,0.1
1731686951.7770665,-0.41852975435480566,1.676,0.7717509645533758,-0.03333333333333333,0.0,0.03333333333333333
1731686951.8072546,-0.28522262123830266,1.352,0.780137054104685,-0.06666666666666667,0.0,-0.06666666666666667
1731686951.8220012,0.2737773787616966,0.734,0.8319679685718163,0.0,-0.03333333333333333,-0.26666666666666666
1731686951.829819,0.6067773787616968,0.538,0.8582048522452189,0.06666666666666667,-0.03333333333333333,-0.3
1731686951.8595335,0.49347024564519515,0.715,0.8446547284978267,0.13333333333333333,0.0,-0.23333333333333334
1731686951.881153,0.10047024564519447,0.989,0.8142966035159808,0.16666666666666666,0.0,-0.1
1731686951.8964913,-0.19352975435480424,1.166,0.8008320941862428,0.13333333333333333,-0.13333333333333333,-0.0
1731686951.9219425,-0.1192226212383023,1.166,0.8019061093942919,0.13333333333333333,-0.23333333333333334,0.1
1731686951.9560428,-0.030222621238301883,1.127,0.8056490819099154,0.16666666666666666,-0.23333333333333334,0.1
1731686951.9589345,0.08677737876169722,1.058,0.8187565979629434,0.2,-0.1,0.03333333333333333
1731686951.9857666,0.22377737876169768,0.882,0.8391309143107781,0.2,0.0,-0.03333333333333333
1731686952.001532,0.41077737876169707,0.705,0.8735490869467448,0.2,0.06666666666666667,-0.1
1731686952.0174067,0.49877737876169803,0.646,0.8990131938798853,0.2,0.13333333333333333,-0.1
1731686952.0463285,0.4734702456451956,0.715,0.906867879966057,0.13333333333333333,0.16666666666666666,-0.06666666666666667
1731686952.0614061,0.32647024564519533,0.891,0.8858559033221598,0.1,0.16666666666666666,-0.0
1731686952.066782,0.04247024564519464,1.195,0.8408180752464121,0.06666666666666667,0.13333333333333333,0.03333333333333333
1731686952.1085098,-0.41852975435480566,1.5147918928502486,0.7725745752923532,0.03333333333333333,0.06666666666666667,0.1
1731686952.121844,-0.5165297543548046,1.7107918928502486,0.7626068375902724,0.03333333333333333,0.0,0.1
1731686952.1371627,-0.5365297543548042,1.8867918928502485,0.7674824360627337,0.0,-0.03333333333333333,0.1
1731686952.159386,-0.5565297543548056,1.8477918928502488,0.7604097112694865,-0.06666666666666667,0.0,0.06666666666666667
1731686952.1827085,-0.43852975435480523,1.4026359373484656,0.7705079158116719,-0.1,-0.03333333333333333,-0.0
1731686952.1935496,-0.03652975435480421,0.8926359373484656,0.8130741550174077,-0.1,-0.06666666666666667,-0.16666666666666666
1731686952.2270393,0.5524702456451944,0.37263593734846545,0.8762748065005417,0.0,-0.06666666666666667,-0.3
1731686952.2415113,0.9344702456451941,0.3767918928502488,0.9107017137703295,0.06666666666666667,0.0,-0.36666666666666664
1731686952.2538865,0.7484702456451942,0.5137918928502487,0.8771801620603112,0.13333333333333333,0.06666666666666667,-0.26666666666666666
1731686952.2854052,0.15947024564519552,0.8667918928502487,0.8197936861815265,0.16666666666666666,0.03333333333333333,-0.1
1731686952.3013484,-0.21252975435480437,1.0637918928502488,0.7976655768227937,0.1,-0.13333333333333333,0.06666666666666667
1731686952.3169298,-0.22252975435480415,1.0727918928502487,0.7953265075110997,0.06666666666666667,-0.26666666666666666,0.2
1731686952.3474634,-0.17352975435480467,0.8526359373484655,0.795587431632974,0.1,-0.26666666666666666,0.2
1731686952.3623133,-0.05022262123830323,0.7746359373484655,0.8061951144528614,0.13333333333333333,-0.16666666666666666,0.1
1731686952.377632,0.15577737876169806,0.6276359373484655,0.8410434757408607,0.16666666666666666,-0.03333333333333333,-0.0
1731686952.4108868,0.29277737876169674,0.4506359373484655,0.8708991212492692,0.13333333333333333,0.13333333333333333,-0.06666666666666667
1731686952.4230552,0.341777378761698,0.4016359373484655,0.8864216405473337,0.13333333333333333,0.13333333333333333,-0.06666666666666667
1731686952.4376564,0.21477737876169734,0.5096359373484655,0.8672030696523245,0.06666666666666667,0.16666666666666666,-0.03333333333333333
1731686952.4681451,-0.12452975435480518,0.7546359373484655,0.8117765606131169,0.0,0.16666666666666666,-0.0
1731686952.4832973,-0.39952975435480553,1.0396359373484654,0.767339014624407,0.0,0.1,0.03333333333333333
1731686952.4982595,-0.605529754354805,1.1335842692567208,0.7383268958703542,-0.03333333333333333,0.06666666666666667,0.06666666666666667
1731686952.5279076,-0.6645297543548043,1.2995842692567208,0.7355143074564205,-0.06666666666666667,0.0,0.06666666666666667
1731686952.543777,-0.6145297543548054,1.2315842692567212,0.7468850615437639,-0.1,0.0,-0.0
1731686952.5580454,-0.42852975435480545,1.054584269256721,0.7748598402538239,-0.1,-0.03333333333333333,-0.1
1731686952.5854526,-0.006529754354804851,0.6625842692567209,0.8102313898156234,-0.03333333333333333,-0.06666666666666667,-0.26666666666666666
1731686952.6008308,0.6014702456451957,0.4416359373484655,0.8581392533077667,0.03333333333333333,-0.06666666666666667,-0.36666666666666664
1731686952.6147428,1.0424702456451946,0.26463593734846547,0.8955614976830563,0.13333333333333333,0.0,-0.4
1731686952.6451373,0.9244702456451943,0.4216359373484655,0.8809833414889281,0.23333333333333334,0.06666666666666667,-0.3
1731686952.6593716,0.44447024564519566,0.6956359373484655,0.839399825717872,0.23333333333333334,0.0,-0.06666666666666667
1731686952.6775458,0.1304702456451956,0.9416359373484655,0.8211496446287636,0.13333333333333333,-0.26666666666666666,0.2
1731686952.7072473,0.09147024564519413,0.9416359373484655,0.8205869973329307,0.1,-0.26666666666666666,0.26666666666666666
1731686952.7197506,0.12577737876169692,0.9216359373484655,0.8270030988720498,0.13333333333333333,-0.2,0.2
1731686952.737637,0.19477737876169776,0.6525842692567209,0.8419447598640986,0.16666666666666666,-0.03333333333333333,0.1
1731686952.766912,0.2737773787616966,0.524584269256721,0.8598177925357575,0.16666666666666666,0.1,-0.0
1731686952.7809587,0.3227773787616979,0.407584269256721,0.8730398628324105,0.13333333333333333,0.16666666666666666,-0.03333333333333333
1731686952.7966356,0.37177737876169736,0.37758426925672095,0.8849790158328261,0.1,0.2,-0.03333333333333333
1731686952.8233445,0.28277737876169695,0.4665842692567209,0.8688991061951894,0.06666666666666667,0.2,-0.0
1731686952.8424616,0.061470245645194765,0.6525842692567209,0.8343080660043851,0.03333333333333333,0.16666666666666666,0.03333333333333333
1731686952.8573895,-0.13452975435480496,0.917584269256721,0.8069220343223826,0.03333333333333333,0.13333333333333333,0.06666666666666667
1731686952.8902435,-0.3105297543548051,0.9916889925701307,0.7870986418525321,0.03333333333333333,0.06666666666666667,0.1
1731686952.8902435,-0.38952975435480575,1.1876889925701308,0.7816278781305153,0.03333333333333333,0.0,0.1
1731686952.9166121,-0.4095297543548053,1.2856889925701307,0.7819316633567635,0.03333333333333333,-0.03333333333333333,0.1
1731686952.9491038,-0.4095297543548053,1.3156889925701307,0.7837137327177282,0.0,-0.03333333333333333,0.03333333333333333
1731686952.976843,-0.07552975435480569,1.1776889925701308,0.8143106866772231,0.0,-0.03333333333333333,-0.06666666666666667
1731686952.976843,0.09147024564519413,0.8310021636454733,0.8176507888634016,0.0,0.03333333333333333,-0.13333333333333333
1731686953.020688,0.24847024564519415,0.5270021636454733,0.8102469569202414,0.0,0.1,-0.2
1731686953.0227067,0.3464702456451949,0.3210021636454733,-0.05572043689782635,0.03333333333333333,0.23333333333333334,-0.23333333333333334
1731686953.0374286,0.4244702456451943,0.2956889925701307,-0.9748623857662482,0.03333333333333333,0.3,-0.23333333333333334
1731686953.0805755,0.5124702456451953,0.22668899257013075,-1.7666855830084534,0.0,0.36666666666666664,-0.23333333333333334
1731686953.082535,0.8531222523986308,-0.04831100742986927,-2.840074509599701,-0.06666666666666667,0.5666666666666667,-0.2
1731686953.0952663,0.6371222523986315,0.12258426925672095,-4.9821188546264885,-0.16666666666666666,0.8666666666666667,-0.16666666666666666
1731686953.1219382,0.21933001171997724,-0.3374157307432791,-8.961957692742605,-0.3333333333333333,1.1333333333333333,-0.2
1731686953.1424015,-0.00010333304887666372,-1.3664157307432792,-13.515004971623076,-0.4,0.8666666666666667,-0.13333333333333333
1731686953.1551354,1.519896666951123,-4.1414157307432795,-16.95090850258229,-0.6333333333333333,0.0,0.03333333333333333
1731686953.1822,3.147896666951123,-8.505415730743279,-21.44484473441377,-0.43333333333333335,-0.36666666666666664,0.5333333333333333
1731686953.197936,3.990896666951123,-15.992311007429869,-25.53290830293679,-0.3,0.16666666666666666,0.6333333333333333
1731686953.2176836,7.824444264057629,-20.25831100742987,-24.626466822713734,0.36666666666666664,1.5,-0.8333333333333334
1731686953.2440302,8.587494110515802,-19.916364062651535,-23.42395078609944,5.5,3.9,-2.533333333333333
1731686953.26256,5.785444264057631,-19.574,-10.389199868724111,8.066666666666666,2.566666666666667,-0.8333333333333334
1731686953.274306,5.285740206437238,-19.574,4.844791381433824,8.733333333333333,0.7666666666666667,0.9333333333333333
1731686953.307009,6.158122252398629,-18.867364062651532,14.057045469111662,9.633333333333333,-0.23333333333333334,2.3333333333333335
1731686953.3217304,7.6791222523986296,-8.474997836354527,13.363156076696535,8.533333333333333,0.13333333333333333,3.2
1731686953.3371267,6.0117402064372385,-3.3604886229125865,12.77789856028681,5.933333333333334,1.5333333333333334,2.8333333333333335
1731686953.3644671,2.765740206437238,0.6657462041672595,12.207541819580921,4.4,2.8333333333333335,1.8666666666666667
1731686953.382455,-1.0665297543548053,0.6418335766699519,11.51076239188982,3.066666666666667,3.433333333333333,0.7666666666666667
1731686953.3929482,-3.2389640570497606,1.272543285181766,7.26599211479312,2.433333333333333,3.7,-0.2
1731686953.4261074,-4.195570335543159,0.8015432851817659,3.523446830919571,1.9,3.3666666666666667,-1.0
1731686953.4347532,-3.0269772371549086,-0.11945671481823439,2.1620568350865716,1.8333333333333333,2.2,-1.0
1731686953.4485667,-2.8288644248554577,0.5955432851817655,1.5281269276260185,1.9333333333333333,1.6,-0.7333333333333333
1731686953.5027485,-2.8135372266292986,1.3025432851817653,0.947064352714754,1.8333333333333333,0.9333333333333333,-0.5666666666666667
1731686953.5027485,-2.6375372266292985,2.086543285181766,0.91029640388208,1.9,0.5333333333333333,-0.4666666666666667
1731686953.5154767,-2.6475372266292982,2.8905432851817654,0.9954324856099901,1.8666666666666667,0.26666666666666666,-0.5
1731686953.5483027,-2.3678644248554583,3.3715432851817653,1.1643339866769362,1.4666666666666666,-0.16666666666666666,-0.36666666666666664
1731686953.5483027,-1.9658644248554582,3.6355432851817655,1.242721946540938,1.1,-0.23333333333333334,-0.3
1731686953.5644403,-1.4483496559973794,3.4395432851817658,1.138566279660881,0.7333333333333333,-0.23333333333333334,-0.3333333333333333
1731686953.5961964,-0.87034965599738,3.243543285181766,1.0870669345843358,0.3333333333333333,-0.2,-0.5
1731686953.6216753,-0.13397723715490883,2.4395432851817658,0.999623408364275,0.0,-0.06666666666666667,-0.7
1731686953.635797,0.43402276284509256,2.053833576669952,0.9050055305680362,-0.23333333333333334,0.0,-0.8
1731686953.6591966,0.935022762845092,1.6489975394352379,0.8175159490507463,-0.36666666666666664,0.0,-0.8
1731686953.6968877,1.2580227628450924,1.3919851675442714,0.2832892650622174,-0.43333333333333335,-0.06666666666666667,-0.6333333333333333
1731686953.6968877,1.6010227628450924,0.9319851675442714,0.41264541087566087,-0.4666666666666667,-0.2,-0.4
1731686953.7264721,1.552022762845091,0.9597462041672595,0.5763042144783206,-0.5,-0.23333333333333334,-0.06666666666666667
1731686953.7382941,1.435022762845092,0.8427462041672595,0.8152352178120768,-0.5666666666666667,-0.36666666666666664,0.1
1731686953.7542906,1.2912676441042397,0.8817462041672592,0.8238137586778389,-0.5666666666666667,-0.3333333333333333,0.2
1731686953.7857883,1.0262676441042409,0.8617462041672592,0.8131113786445885,-0.6,-0.23333333333333334,0.16666666666666666
1731686953.801436,0.7412676441042407,0.8227462041672595,0.5110604738058738,-0.6666666666666666,-0.13333333333333333,0.06666666666666667
1731686953.8572197,0.44726764410424025,0.45974620416725953,-0.02841589891562779,-0.7,0.0,-0.03333333333333333
1731686953.8572197,0.43726764410424046,0.17574620416725928,-0.47344356000980414,-0.7333333333333333,0.0,-0.03333333333333333
1731686953.8572197,0.4250227628450922,0.028230156886684288,-0.42451184064261405,-0.7333333333333333,0.03333333333333333,-0.0
1731686953.905314,0.2290227628450925,-0.11876984311331551,-0.9619252502942173,-0.7666666666666667,0.1,-0.03333333333333333
1731686953.9081452,-0.075977237154909,-0.5017698431133155,-1.7668062072655881,-0.8,0.2,-0.13333333333333333
1731686953.9364326,-0.33997723715490835,-0.8346136869222192,-2.9258960851233473,-0.8,0.26666666666666666,-0.2
1731686953.9386609,-0.37034965599738,-0.9916136869222192,-4.120737091020992,-0.7333333333333333,0.3333333333333333,-0.26666666666666666
1731686953.9668362,-0.27234965599737926,-0.5878362446439045,-4.645005190000445,-0.6333333333333333,0.36666666666666664,-0.36666666666666664
1731686953.9921706,-0.27986442485545737,-0.5588362446439046,-4.429791647439824,-0.5333333333333333,0.36666666666666664,-0.4
1731686953.9921706,-0.4268644248554576,-0.5864886229125867,-4.746110186403776,-0.5333333333333333,0.3333333333333333,-0.36666666666666664
1731686954.0260189,-0.479537226629299,-0.7706221020446649,-5.0965586639593,-0.5666666666666667,0.36666666666666664,-0.26666666666666666
1731686954.0404918,-0.7255372266292976,-0.8096221020446649,-6.055692063793362,-0.6,0.36666666666666664,-0.16666666666666666
1731686954.0559452,-0.7853846099097623,-0.41528812041824215,-6.80310563343413,-0.5666666666666667,0.23333333333333334,-0.1
1731686954.079979,-0.8053846099097619,-0.5032881204182421,-7.164482341928041,-0.5333333333333333,0.06666666666666667,-0.06666666666666667
1731686954.0983853,-0.9233846099097622,-0.6892881204182421,-7.164404175665792,-0.3333333333333333,0.06666666666666667,-0.2
1731686954.1140206,-0.8153846099097617,-0.15753825880449668,-6.976713215492488,-0.16666666666666666,0.0,-0.2
1731686954.1472473,-0.6283846099097623,0.10746174119550322,-5.961729286856524,-0.06666666666666667,-0.16666666666666666,-0.13333333333333333
1731686954.1610186,-0.3733846099097615,0.3034617411955034,-5.301177465607628,-0.03333333333333333,-0.26666666666666666,-0.03333333333333333
1731686954.177911,-0.23638460990976284,0.7254617411955033,-4.780821300322119,-0.2,-0.2,-0.0
1731686954.195144,0.12661539009023848,0.6374617411955033,-4.820205930386338,-0.5333333333333333,-0.23333333333333334,-0.03333333333333333
1731686954.2166517,0.5086153900902382,0.28757577534431933,-4.4463941292969675,-0.6,-0.16666666666666666,-0.06666666666666667
1731686954.2268212,0.45961539009023866,0.12057577534431929,-4.03368304304632,-0.43333333333333335,0.0,-0.06666666666666667
1731686954.267026,0.29261539009023707,0.6405757753443193,-4.09116005372211,-0.36666666666666664,0.0,-0.03333333333333333
1731686954.2761025,0.3126153900902384,0.5525757753443195,-4.241729211967597,-0.5333333333333333,0.0,-0.0
1731686954.3092256,0.3044627733707017,-0.00642422465568071,-3.887957961738245,-0.6333333333333333,-0.13333333333333333,0.1
1731686954.3272254,0.3244627733707013,-0.17342422465568064,-3.316117374060655,-0.6,-0.23333333333333334,0.2
1731686954.3405123,0.2754627733707018,0.18957577534431946,-3.4136990613947398,-0.5666666666666667,-0.3,0.3333333333333333
1731686954.3571677,0.09313557514454196,-0.01642422465568072,-3.2924550577628744,-0.7,-0.36666666666666664,0.3333333333333333
1731686954.3871877,-0.2208644248554581,-0.5164242246556806,-3.504506891526486,-0.7333333333333333,-0.43333333333333335,0.2
1731686954.400416,-0.4093496559973797,-0.17342422465568064,-3.9615647429995833,-0.6666666666666666,-0.5333333333333333,0.1
1731686954.4162273,-0.13434965599737936,0.21857577534431938,-4.285417375492688,-0.6666666666666666,-0.6666666666666666,0.06666666666666667
1731686954.4472458,-0.03597723715490808,0.4580021636454733,-4.095285602345024,-0.7,-0.8333333333333334,0.03333333333333333
1731686954.4523208,0.17326764410423934,0.6350021636454733,-3.6526523823238812,-0.8,-0.9666666666666667,0.06666666666666667
1731686954.4729288,0.3263989252324748,0.7920021636454734,-3.7747420662015903,-0.9666666666666667,-1.0333333333333334,0.13333333333333333
1731686954.5054078,0.3254296644568413,0.7076889925701306,-4.035460969985458,-1.1333333333333333,-1.0666666666666667,0.13333333333333333
1731686954.5122614,0.46537203680136585,0.5996889925701308,-4.479083251205315,-1.1,-1.0333333333333334,0.06666666666666667
1731686954.5358167,0.44023733037841595,0.701584269256721,-4.36850918211584,-1.0,-0.9,-0.03333333333333333
1731686954.5738554,0.4880359429502388,0.4755842692567209,-4.210008423696749,-1.0,-0.7333333333333333,-0.06666666666666667
1731686954.5738554,0.14577737876169827,0.3285842692567209,-4.172768558944943,-1.0,-0.6666666666666666,-0.0
1731686954.5967271,0.07677737876169743,0.3336359373484655,-3.758763951318756,-1.1,-0.7333333333333333,0.1
1731686954.6274943,-0.14452975435480475,0.4416359373484655,-3.399603185745941,-1.0666666666666667,-0.8,0.23333333333333334
1731686954.6418722,-0.21587774760137002,0.5196359373484655,-3.082944223767949,-1.1,-0.9,0.3
1731686954.6522143,-0.11725979356276284,0.6866359373484654,-2.729943064715494,-1.1,-0.9666666666666667,0.3333333333333333
1731686954.6877942,0.16033001171997618,0.6866359373484654,-1.8405379064157956,-1.1333333333333333,-0.8666666666666667,0.26666666666666666
1731686954.700345,0.42189666695112393,0.49558426925672083,-1.483349206609974,-1.1333333333333333,-0.7,0.16666666666666666
1731686954.7168853,0.6464442640576298,0.48558426925672094,-1.118974012384264,-1.1,-0.5333333333333333,0.06666666666666667
1731686954.7460372,0.5094442640576293,0.4755842692567209,-1.09443736359876,-1.0666666666666667,-0.3333333333333333,-0.0
1731686954.7627845,0.4429759869426704,0.3195842692567209,-1.1959961103170196,-1.1,-0.26666666666666666,-0.0
1731686954.777862,0.45297598694267016,0.16258426925672098,-1.4055177922087791,-1.1333333333333333,-0.26666666666666666,-0.0
1731686954.809833,0.5164941105158007,0.0735842692567209,-1.5496632189941413,-1.1333333333333333,-0.23333333333333334,0.03333333333333333
1731686954.809833,0.37949411051580206,0.13258426925672095,-1.754441805542045,-1.0666666666666667,-0.2,0.1
1731686954.8256104,0.35049411051580215,0.16258426925672098,-1.7771034532974173,-1.0,-0.23333333333333334,0.13333333333333333
1731686954.865682,0.14449411051580086,0.39758426925672097,-1.800334089869382,-0.9333333333333333,-0.2,0.16666666666666666
1731686954.8737195,-0.051505889484198875,0.5835842692567209,-1.8032915513110335,-0.9333333333333333,-0.2,0.16666666666666666
1731686954.8897643,-0.10050588948419836,0.6525842692567209,-1.808608814909824,-0.9333333333333333,-0.23333333333333334,0.16666666666666666
1731686954.9256299,-0.08150588948419824,0.5016889925701307,-1.6121156472211258,-0.9333333333333333,-0.23333333333333334,0.13333333333333333
1731686954.941777,-0.09150588948419802,0.5306889925701308,-1.5356774923151124,-0.9,-0.16666666666666666,0.13333333333333333
1731686954.9554386,-0.10050588948419836,0.5306889925701308,-1.594173714306696,-0.9,-0.13333333333333333,0.1
1731686954.9852917,-0.051505889484198875,0.4380021636454733,-1.1023300108485226,-0.8333333333333334,-0.16666666666666666,0.13333333333333333
1731686955.018909,-0.02802401305732971,0.6930021636454734,-0.5146027521711647,-0.8333333333333334,-0.2,0.16666666666666666
1731686955.0209188,0.050975986942670914,0.5560021636454734,-0.316790022690532,-0.9666666666666667,-0.13333333333333333,0.16666666666666666
1731686955.034981,-0.0380240130573295,0.36000216364547344,-1.102427004252871,-1.1,-0.03333333333333333,0.13333333333333333
1731686955.050893,-0.15502401305733038,0.042575775344319444,-1.700743804144437,-1.0333333333333334,0.03333333333333333,0.1
1731686955.0742238,-0.23402401305732923,-0.00642422465568071,-2.101513926865579,-0.9,0.03333333333333333,0.03333333333333333
1731686955.1049414,-0.2930240130573303,0.007002163645473347,-2.464559301575664,-0.8333333333333334,0.06666666666666667,-0.0
