timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731687851.4200122,0.5074941105158022,4.001805377121594,0.9089650606563926,0.43333333333333335,-0.5666666666666667,1.0
1731687851.4473455,0.18349411051580233,4.746173324989162,0.8594253090156858,0.3333333333333333,-1.1333333333333333,0.5666666666666667
1731687851.462714,0.17349411051580077,4.7147848406037625,0.8479945321666178,0.4,-1.1666666666666667,0.3333333333333333
1731687851.4771612,0.6879759869426714,4.694784840603762,0.8735092065245527,0.5,-0.9666666666666667,0.13333333333333333
1731687851.4886446,0.7344442640576307,4.475682383048028,0.9480520364709697,0.6333333333333333,-0.7666666666666667,0.6333333333333333
1731687851.5197458,-0.3345557359423701,5.077908933497416,0.8588134949266362,0.6666666666666666,-0.5666666666666667,0.9666666666666667
1731687851.5364466,-0.6675557359423703,5.743908933497416,0.7815594800173322,0.43333333333333335,-0.4,0.13333333333333333
1731687851.5691643,-0.5105557359423702,5.3935079821277405,0.7984570648638623,0.3,-0.43333333333333335,-0.26666666666666666
1731687851.5833025,-0.33310333304887685,4.70850798212774,0.9136794384936091,0.2,-0.4,-0.7
1731687851.5991926,-0.29410333304887537,4.10950798212774,1.00686830465626,0.23333333333333334,-0.3333333333333333,-0.4
1731687851.6072967,-0.530103333048876,3.4925079821277403,0.9587979497425403,0.2,-0.26666666666666666,-0.13333333333333333
1731687851.6425493,-0.9086699882800229,3.7175079821277404,0.7606817615454893,0.1,-0.1,0.16666666666666666
1731687851.6589642,-1.1926699882800236,3.89450798212774,0.6964423743972401,0.06666666666666667,0.0,0.6
1731687851.6723788,-1.0556699882800231,4.062523514867632,0.6999773698273608,-0.1,0.0,0.43333333333333335
1731687851.6998389,-0.36866998828002373,3.924523514867632,0.8880363039404946,-0.5,-0.3,-0.0
1731687851.7332716,-0.08466998828002303,4.101523514867632,1.0473759133270804,-1.0333333333333334,-0.7333333333333333,-0.8333333333333334
1731687851.7499378,-0.5292597935627619,6.483523514867632,0.9753162450965935,-1.4666666666666666,-1.1333333333333333,-1.7
1731687851.775283,-1.0465297543548058,6.91350798212774,0.8319057698084875,-1.1,-0.9,-1.2333333333333334
1731687851.775283,-1.3542226212383017,6.021507982127741,0.8293985305194922,-0.06666666666666667,-0.13333333333333333,0.43333333333333335
1731687851.7887712,-0.9622226212383023,5.021507982127741,1.0529303663665392,0.3333333333333333,0.26666666666666666,1.2333333333333334
1731687851.8176448,-0.6392226212383019,4.856523514867632,1.1000716689012298,0.16666666666666666,0.16666666666666666,0.8333333333333334
1731687851.8341138,-0.6972226212383017,4.856523514867632,0.9637194241557929,-0.06666666666666667,-0.1,0.06666666666666667
1731687851.8524091,-1.0902226212383024,4.904999999999999,0.7637317756267801,-0.1,-0.16666666666666666,-0.0
1731687851.8831682,-1.0502226212383032,5.236999999999999,0.7478470951907714,0.0,0.0,0.16666666666666666
1731687851.8979504,-1.2762226212383023,5.6279823746165665,0.7125220671338686,0.13333333333333333,0.13333333333333333,0.43333333333333335
1731687851.9074223,-1.4132226212383028,5.803982374616567,0.6728007577060287,0.23333333333333334,0.13333333333333333,0.5
1731687851.9425511,-1.3252226212383018,5.68351603092959,0.647853527352225,0.2,0.13333333333333333,0.3
1731687851.9574358,-1.2472226212383024,5.58551603092959,0.6473301701767578,0.23333333333333334,0.13333333333333333,0.2
1731687851.9815068,-1.2225297543548042,5.070646802444954,0.6537059522432709,0.36666666666666664,0.16666666666666666,0.23333333333333334
1731687851.9980516,-0.634529754354805,4.668646802444954,0.9358102994877391,0.43333333333333335,0.3,0.3333333333333333
1731687852.03094,-0.39952975435480553,4.19242095000085,1.0431888544567776,0.43333333333333335,0.26666666666666666,0.36666666666666664
1731687852.0474634,-0.45087774760136945,3.8294209500008494,1.059680007127238,0.3333333333333333,0.16666666666666666,0.3333333333333333
1731687852.0633988,-0.5388777476013686,3.919885147676262,1.0090873431128426,0.3,0.2,0.36666666666666664
1731687852.0793571,-0.7942597935627624,4.556885147676262,0.9077378881284237,0.3,0.3333333333333333,0.7
1731687852.0952737,-0.7152597935627618,4.7050864685736,0.8888957867156946,0.3,0.4,0.9
1731687852.1118267,-0.7642597935627613,4.734072370479776,0.8549592418039134,0.3,0.3333333333333333,0.6666666666666666
1731687852.1283174,-0.6662597935627623,4.585890681410097,0.8687609429916896,0.3,0.26666666666666666,0.03333333333333333
1731687852.1446674,-0.7806699882800228,4.0835895850393955,0.8214666043513006,0.26666666666666666,0.13333333333333333,-0.03333333333333333
1731687852.2115004,-0.6172597935627628,3.838589585039396,0.9020385673528106,0.23333333333333334,0.16666666666666666,-0.03333333333333333
1731687852.2115004,-0.7742597935627629,3.6092176060248105,0.83932801913229,0.16666666666666666,0.13333333333333333,-0.06666666666666667
1731687852.2115004,-1.1472597935627622,3.6638235952247076,0.6969048355579885,0.06666666666666667,0.16666666666666666,-0.23333333333333334
1731687852.2453117,-1.6672597935627618,4.0758235952247075,0.4585036284125761,0.0,0.4,-0.4
1731687852.2593029,-1.1272597935627626,4.212823595224707,0.6604551440303554,-0.06666666666666667,0.7666666666666667,-0.4666666666666667
1731687852.2676077,0.41533001171997697,3.9968235952247073,1.1428804367758159,-0.13333333333333333,0.7666666666666667,-0.3333333333333333
1731687852.3014457,1.141330011719976,3.800823595224707,1.2234625911649575,-0.16666666666666666,0.6,-0.0
1731687852.3183184,0.9408966669511241,3.6738235952247074,1.2173226779862958,-0.03333333333333333,0.4666666666666667,0.16666666666666666
1731687852.3497076,0.381896666951123,3.8298235952247075,1.0928823904830338,0.0,0.2,0.06666666666666667
1731687852.3639224,0.0878966669511243,4.0358235952247075,1.0129037291317777,0.0,0.1,0.13333333333333333
1731687852.3942282,-0.5791033330488755,4.271823595224707,0.8194070147067833,0.1,0.03333333333333333,0.2
1731687852.3942282,-0.7451033330488759,4.153823595224708,0.7448679789157149,0.13333333333333333,0.0,0.16666666666666666
1731687852.4382396,-0.9511033330488754,3.815456714818234,0.6687251817477691,0.23333333333333334,0.0,-0.0
1731687852.4382396,-0.7061033330488762,3.6974567148182342,0.7407246155928218,0.26666666666666666,0.13333333333333333,0.06666666666666667
1731687852.4506729,-0.4121033330488757,3.746456714818234,0.8134710123899733,0.3,0.16666666666666666,0.13333333333333333
1731687852.470143,-0.26510333304887546,3.622166423330048,0.8410623287765242,0.23333333333333334,0.13333333333333333,0.16666666666666666
1731687852.5136647,-0.29410333304887537,3.485166423330048,0.8205253901703533,0.2,0.06666666666666667,0.2
1731687852.5136647,-0.2351033330488761,3.2420024605647617,0.8766895923396953,0.2,0.03333333333333333,0.16666666666666666
1731687852.544109,-0.08810333304887585,3.097014832455729,0.9975109043195709,0.13333333333333333,0.0,0.26666666666666666
1731687852.549157,-0.02566998828002376,3.1472537958327407,1.023802334215878,0.13333333333333333,0.06666666666666667,0.3333333333333333
1731687852.5648196,0.2938966669511238,3.8722537958327408,1.151780090344516,0.23333333333333334,0.23333333333333334,0.6666666666666666
1731687852.6052508,0.8628966669511229,3.8827698431133157,1.2681478892230142,0.43333333333333335,0.4,1.0666666666666667
1731687852.6171324,1.2748966669511237,3.391613686922219,1.372967110364017,0.6,0.4,1.2333333333333334
1731687852.6468065,0.45089666695112385,3.2936136869222192,1.2540805397992352,0.1,-0.2,0.7666666666666667
1731687852.679759,0.14689666695112358,3.2638362446439046,1.1596698513908397,-0.06666666666666667,-0.3333333333333333,0.5
1731687852.6817791,-0.7516699882800228,3.5164886229125867,0.9189382025273196,-0.2,-0.4666666666666667,0.13333333333333333
1731687852.6878836,-1.5456699882800233,3.8014886229125864,0.6306216710318187,-0.1,-0.4,-0.0
1731687852.7237937,-2.029259793562762,3.840488622912587,0.39282485345655793,0.2,0.0,-0.03333333333333333
1731687852.7385173,-1.6472597935627622,3.4774886229125865,0.4882833533655231,0.4,0.23333333333333334,-0.03333333333333333
1731687852.7503073,-1.1082597935627625,3.0464886229125865,0.6453206040771278,0.36666666666666664,0.26666666666666666,-0.03333333333333333
1731687852.7981014,-0.8042597935627622,3.0654886229125866,0.7270256595868401,0.16666666666666666,0.2,-0.03333333333333333
1731687852.7996745,-0.5292597935627619,3.261488622912587,0.8097578047025542,0.06666666666666667,0.16666666666666666,-0.1
1731687852.806407,-0.38225979356276163,3.3894886229125865,0.8660137816831952,0.1,0.2,-0.1
1731687852.855658,-0.3922597935627614,3.5164886229125867,0.8857331628748573,0.16666666666666666,0.23333333333333334,-0.13333333333333333
1731687852.855658,-0.4412597935627627,3.575488622912587,0.8760653743935047,0.13333333333333333,0.2,-0.2
1731687852.8976276,-0.6962597935627617,3.712488622912587,0.840543254851589,0.13333333333333333,0.13333333333333333,-0.36666666666666664
1731687852.8976276,-0.9312597935627629,3.575488622912587,0.7939660823179793,0.13333333333333333,0.03333333333333333,-0.4666666666666667
1731687852.9058359,-1.1662597935627623,3.259622102044665,0.7688984076934848,0.1,-0.06666666666666667,-0.6333333333333333
1731687852.9395986,-1.343259793562762,3.4774886229125865,0.8486891688246936,-0.06666666666666667,-0.26666666666666666,-0.9333333333333333
1731687852.9537148,-1.3828777476013698,3.6044886229125868,0.9595051493190625,-0.1,-0.3333333333333333,-1.0666666666666667
1731687852.9697094,-1.3928777476013696,4.480613686922219,1.3636675828432847,-0.23333333333333334,-0.4,-1.3
1731687852.985778,-0.9285297543548054,5.176613686922219,2.709957277465216,-0.16666666666666666,-0.43333333333333335,-1.8666666666666667
1731687853.0175743,-0.10552975435480505,5.569253795832741,5.170649538003238,0.26666666666666666,-0.43333333333333335,-2.3333333333333335
1731687853.0374095,1.8427773787616974,4.941014832455728,10.588526690267743,0.9333333333333333,-0.4666666666666667,-3.1333333333333333
1731687853.0492134,5.480777378761697,5.722823595224707,12.687171212897935,1.6,-0.7666666666666667,-4.766666666666667
1731687853.1144574,7.048035942950239,5.244086468573601,12.948390017043318,1.8,-2.2666666666666666,-7.166666666666667
1731687853.1144574,-2.2616279631986345,0.8039823746165666,11.376145572207808,1.9,-4.633333333333334,-9.466666666666667
1731687853.1144574,-14.499977237154908,8.970639072944708,11.004831091424617,-1.4,-4.366666666666666,-6.466666666666667
1731687853.1588624,-28.8595372266293,25.469939074396876,14.685254961052822,-3.4,0.13333333333333333,1.4666666666666666
1731687853.1588624,-28.474879390829535,15.065717523440032,13.746222602455335,-1.2,2.1333333333333333,-3.5
1731687853.1865947,-28.32477400228789,-12.283749262066763,-21.398357601328364,-0.13333333333333333,5.7,-11.1
1731687853.1996646,-10.177880939473914,-12.059104013002827,-25.704630195794298,-2.1333333333333333,12.9,-11.066666666666666
1731687853.2164707,10.317462773370702,19.43838549288194,-25.16084422287432,-4.666666666666667,14.566666666666666,2.7333333333333334
1731687853.2620173,-29.05973235589576,-12.517276558677832,-24.437577351211626,15.3,-13.266666666666667,1.0
1731687853.2620173,-28.8595372266293,-12.283749262066763,-24.437577351211626,6.5,-16.866666666666667,-6.833333333333333
1731687853.3114893,-26.915349655997375,-12.39942018711594,-4.038298926837545,2.7,-1.5,9.2
1731687853.3114893,-14.041537226629298,-7.9274201871159375,1.8478240337330452,1.2666666666666666,-0.23333333333333334,6.866666666666666
1731687853.3560438,-5.901349655997377,4.454939074396877,-1.6489555956486623,0.5333333333333333,0.6,6.433333333333334
1731687853.3560438,-2.5269772371549086,9.69663907294471,2.721275161340857,1.0666666666666667,0.5333333333333333,4.233333333333333
1731687853.3600955,1.385398925232474,3.704908933497416,7.261670800036237,1.0666666666666667,0.6666666666666666,2.066666666666667
1731687853.398901,5.211372036801366,-0.20400000000000063,11.164383448465374,0.5333333333333333,1.2,1.9666666666666666
1731687853.4142876,5.550237330378415,0.04898237461656674,11.060058908987957,0.1,0.8666666666666667,1.5333333333333334
1731687853.4142876,3.802035942950239,1.9236468024449542,9.654214746448472,-0.23333333333333334,0.43333333333333335,1.0
1731687853.4595912,2.734777378761697,1.8784209500008493,7.24487599589396,0.2,0.06666666666666667,-0.0
1731687853.4595912,3.0877773787616967,1.183885147676262,6.033531743333423,0.4,0.13333333333333333,-0.23333333333333334
1731687853.473626,3.386470245645196,0.360885147676262,4.396475603640043,0.6666666666666666,0.3333333333333333,0.3
1731687853.5187244,3.9644702456451952,-0.08111485232373816,4.004728351995984,0.5,0.26666666666666666,0.3333333333333333
1731687853.5187244,4.151470245645195,-0.32611485232373827,3.693173482263989,0.03333333333333333,-0.13333333333333333,-0.2
1731687853.5494764,2.160470245645195,2.3808851476762625,2.601306237414153,-0.23333333333333334,-0.3333333333333333,0.26666666666666666
1731687853.5640657,0.4634702456451958,4.360885147676262,1.7376888404454651,-0.1,-0.16666666666666666,0.9666666666666667
1731687853.579791,-0.7525297543548053,4.6750864685736,1.1229303957081398,0.0,-0.2,0.8333333333333334
1731687853.5950472,-1.403222621238303,4.6360864685736,0.755736976273996,0.03333333333333333,-0.3333333333333333,0.2
1731687853.6396503,-1.9132226212383028,3.969072370479776,0.5459051878876688,0.06666666666666667,-0.3333333333333333,0.23333333333333334
1731687853.6552517,-2.5022226212383023,3.9300723704797758,0.25386403066771956,-0.06666666666666667,-0.3,0.6333333333333333
1731687853.6563954,-2.541222621238303,3.9188906814100974,0.18005196136085688,-0.1,-0.23333333333333334,0.6333333333333333
1731687853.6841347,-2.34596405704976,3.534589585039396,0.23995157127511257,-0.1,-0.3,0.13333333333333333
1731687853.730381,-2.09096405704976,3.348589585039396,0.3018888005197211,-0.1,-0.23333333333333334,-0.2
1731687853.731539,-1.8949640570497603,3.005589585039396,0.4163227141409114,-0.1,-0.1,-0.0
1731687853.7443824,-1.1499640570497611,3.044589585039396,0.7053397450423833,-0.36666666666666664,0.03333333333333333,0.4
1731687853.759196,-0.8069640570497612,3.417589585039396,0.8107541575734971,-0.4,0.0,0.3333333333333333
1731687853.772938,-0.7379640570497603,3.6192176060248107,0.8103895574725963,-0.4,-0.1,0.1
1731687853.8037765,-0.7479640570497601,3.8642176060248103,0.8280030859681564,-0.36666666666666664,-0.13333333333333333,-0.0
1731687853.8157053,-0.7267626696215839,3.7028235952247073,0.9102212144869761,-0.23333333333333334,-0.1,0.1
1731687853.849345,-1.147762669621585,3.800823595224707,0.8129543782036168,-0.13333333333333333,0.0,0.36666666666666664
1731687853.85511,-1.7267626696215848,3.8208235952247076,0.6076023084294735,-0.16666666666666666,-0.06666666666666667,0.03333333333333333
1731687853.879275,-1.873762669621584,3.4914567148182343,0.4824379568153012,-0.2,-0.13333333333333333,-0.3
1731687853.9241998,-1.2367626696215837,3.3054567148182343,0.7161297316954136,-0.16666666666666666,0.0,-0.3333333333333333
1731687853.926221,-0.490762669621585,3.0994567148182344,0.9511433669459692,-0.06666666666666667,0.1,-0.03333333333333333
1731687853.9541097,-0.30476266962158505,3.069456714818234,1.0332004269952946,-0.03333333333333333,0.1,0.03333333333333333
1731687853.9561298,-0.2847626696215837,3.1384567148182345,1.045312991913812,-0.06666666666666667,0.0,-0.0
1731687853.9993186,-0.3247626696215846,3.3054567148182343,1.0121803562510094,-0.13333333333333333,-0.03333333333333333,-0.1
1731687853.9993186,-0.5297626696215847,3.3934567148182344,0.9266820592392224,-0.1,-0.06666666666666667,-0.1
1731687854.028917,-0.4807626696215852,3.053166423330048,0.9173214935375102,-0.06666666666666667,0.0,-0.06666666666666667
1731687854.0448496,-0.490762669621585,3.3381664233300476,0.9043737432214081,-0.1,0.06666666666666667,0.06666666666666667
1731687854.0549412,-0.4807626696215852,3.465166423330048,0.9088471734275294,-0.06666666666666667,0.1,0.1
1731687854.0900376,-0.5297626696215847,3.389002460564762,0.891354327594621,0.0,0.13333333333333333,0.1
1731687854.1330075,-0.490762669621585,3.5370024605647616,0.8801438103175907,0.0,0.13333333333333333,0.13333333333333333
1731687854.13522,-0.4617626696215851,3.4010148324557288,0.8896337992909089,0.0,0.1,0.2
1731687854.1495855,-0.5987626696215838,3.2050148324557286,0.8566454002085231,0.0,0.1,0.3
1731687854.1641824,-0.8637626696215843,3.0782537958327407,0.7581288089878364,0.0,0.13333333333333333,0.6
1731687854.1930325,-0.8196279631986343,2.7338362446439044,0.7690004303975404,-0.03333333333333333,0.16666666666666666,0.6666666666666666
1731687854.1950495,-0.9476279631986344,2.9198362446439043,0.7490573342779574,-0.03333333333333333,0.1,0.4666666666666667
1731687854.224502,-1.0646279631986335,2.8104886229125867,0.7266352549242856,0.0,0.06666666666666667,0.13333333333333333
1731687854.2559905,-1.0746279631986333,2.533622102044665,0.7338537121424467,0.0,0.06666666666666667,-0.03333333333333333
1731687854.2559905,-0.8396279631986339,2.376622102044665,0.7988614186175842,0.03333333333333333,0.13333333333333333,-0.26666666666666666
1731687854.2840853,-0.701627963198634,2.259622102044665,0.8524379291346338,0.03333333333333333,0.13333333333333333,-0.3
1731687854.2995155,-0.6436279631986341,2.298622102044665,0.8720127834155176,0.03333333333333333,0.13333333333333333,-0.26666666666666666
1731687854.3426344,-0.6236279631986346,2.247288120418242,0.8704953014074044,0.06666666666666667,0.2,-0.13333333333333333
1731687854.344797,-0.5456279631986334,2.3842881204182422,0.8585419912939418,0.13333333333333333,0.26666666666666666,-0.03333333333333333
1731687854.3586195,-0.3296279631986341,2.335288120418242,0.9107267313529084,0.1,0.3,-0.03333333333333333
1731687854.3748615,-0.16262796319863426,2.2145382588044966,0.943688312515131,0.06666666666666667,0.23333333333333334,-0.0
1731687854.4044173,-0.45662796319863475,2.3515382588044966,0.8682473786027618,0.0,0.13333333333333333,0.03333333333333333
1731687854.4044173,-0.9766279631986343,2.3025382588044967,0.7113218427058938,0.1,0.13333333333333333,-0.0
1731687854.4495418,-1.1626279631986343,2.0634242246556806,0.6464962798218203,0.1,0.16666666666666666,-0.0
1731687854.4628859,-1.2416279631986349,2.1624242246556804,0.6402758254018903,0.06666666666666667,0.23333333333333334,-0.06666666666666667
1731687854.4786937,-0.8686279631986338,2.2604242246556807,0.805783391810245,0.03333333333333333,0.3,-0.1
1731687854.492543,-0.6377626696215835,2.5054242246556804,0.9452593854848153,0.0,0.23333333333333334,-0.03333333333333333
1731687854.5133917,-0.2947626696215835,2.7894242246556806,1.1131689059289527,0.03333333333333333,0.16666666666666666,-0.03333333333333333
1731687854.5389504,-0.27576266962158513,2.9464242246556807,1.2242301186768594,0.2,0.13333333333333333,-0.2
1731687854.567365,-0.2557626696215838,2.9664242246556807,1.2437555493672625,0.23333333333333334,0.1,-0.26666666666666666
1731687854.5791593,-0.21676266962158408,2.730424224655681,1.3182249860673294,0.3333333333333333,0.06666666666666667,-0.36666666666666664
1731687854.5941947,-0.38276266962158445,2.410538258804497,1.3866570377249565,0.3333333333333333,0.03333333333333333,-0.36666666666666664
1731687854.6041121,-0.5297626696215847,2.184538258804497,1.4474661031218115,0.13333333333333333,0.03333333333333333,-0.4
1731687854.641695,-0.5697626696215838,2.0575382588044966,1.6256932775842396,0.16666666666666666,0.03333333333333333,-0.7
1731687854.6576965,-0.647762669621585,1.992288120418242,1.7310928223737139,0.3,0.0,-0.8666666666666667
1731687854.6739683,-0.6989640570497606,1.5536221020446648,2.2149711091887823,0.5333333333333333,-0.03333333333333333,-1.2333333333333334
1731687854.69808,-0.9439640570497598,1.2134886229125867,3.936450811939095,0.7333333333333333,-0.16666666666666666,-1.7333333333333334
1731687854.7168365,-0.6777626696215844,0.9506136869222193,5.807097404821363,0.7,-0.36666666666666664,-2.3666666666666667
1731687854.7463074,0.19523733037841495,0.15676984311331577,8.4451162229957,0.6333333333333333,-0.7333333333333333,-3.4
1731687854.7750964,1.1372373303784151,0.3310024605647617,11.792816922014568,0.7666666666666667,-1.1666666666666667,-4.033333333333333
1731687854.7750964,1.3373720368013657,-0.7114104149606044,11.985422214569931,1.1333333333333333,-1.4666666666666666,-4.366666666666666
1731687854.7918189,-0.6065703355431591,-5.296913531426401,12.210153698102706,0.9,-1.8333333333333333,-5.166666666666667
1731687854.8244882,-4.919977237154908,-5.757017625383433,11.932157768322098,-0.6666666666666666,-1.3333333333333333,-5.5
1731687854.8374364,-25.03234965599738,5.207507982127741,12.739061720580489,-2.2,1.4666666666666666,-2.3
1731687854.8657198,-28.8595372266293,4.736173324989162,13.14795510541421,-1.2,3.2666666666666666,-2.6666666666666665
1731687854.882264,-28.96534965599738,-8.977366963801096,-18.034757269266404,-0.03333333333333333,7.233333333333333,-4.133333333333334
1731687854.89816,-29.14257033554316,-13.26825354897505,-24.437577351211626,-2.4,11.833333333333334,-4.066666666666666
1731687854.914119,9.820330011719976,-12.170299018014607,-24.436709290852267,-1.3666666666666667,12.0,-13.066666666666666
1731687854.9465463,4.555999999999999,27.264385492881942,-22.578007106107986,-0.7,-4.866666666666666,11.4
1731687854.9465463,-25.526103333048876,10.789456714818234,-25.057884148577674,3.033333333333333,-7.633333333333334,9.966666666666667
1731687854.9622998,-29.370103333048874,-8.176104013002826,-2.34932521257997,0.6333333333333333,-8.3,-4.4
1731687854.9953263,-27.98710333304888,2.683579812884063,5.379205417449999,0.23333333333333334,-0.16666666666666666,0.1
1731687855.0344124,-7.881529754354805,2.465801881892885,0.37239743774249,0.0,1.5333333333333334,-3.3666666666666667
1731687855.0496433,6.230470245645195,-4.987198118107115,-3.8230674595468117,0.6666666666666666,1.5666666666666667,-3.0
1731687855.0626485,7.208122252398631,-6.096543285181765,0.3299839200048599,0.4666666666666667,0.6333333333333333,-1.5
1731687855.0776658,4.318330011719976,-3.0861414132350404,1.2661922520247368,0.06666666666666667,-0.06666666666666667,-0.2
1731687855.0835006,0.2393300117199768,-1.3926417284553896,1.3320314978855345,-0.13333333333333333,-0.6666666666666666,-0.3333333333333333
1731687855.1185117,-4.569259793562762,-0.20664172845538964,0.9320437812748099,-0.23333333333333334,-1.0,-0.5666666666666667
1731687855.1400094,-7.972259793562762,-0.7556417284553909,0.7818458292010568,-0.13333333333333333,-0.7333333333333333,-1.0333333333333334
1731687855.152276,-7.9205297543548046,-1.27164817670546,0.9663491901223176,-0.06666666666666667,-0.5333333333333333,-0.8666666666666667
1731687855.183459,-7.278222621238303,-1.8091887801122777,1.078104162619642,-0.13333333333333333,-0.16666666666666666,-0.3333333333333333
1731687855.2001112,-6.454222621238303,-2.0351887801122786,1.078895741290775,-0.1,0.03333333333333333,0.13333333333333333
1731687855.213877,-5.2872226212383024,-1.9861887801122773,1.1276121787737592,-0.13333333333333333,0.03333333333333333,0.23333333333333334
1731687855.2464526,-4.159222621238302,-1.398188780112278,1.1093440485881385,-0.16666666666666666,-0.1,0.2
1731687855.2622285,-3.9142226212383022,-1.6431887801122773,1.1460209547105387,-0.13333333333333333,-0.13333333333333333,0.3
1731687855.2743638,-3.5329640570497602,-1.1246481767054615,1.0115042312790157,-0.23333333333333334,-0.2,0.6666666666666666
1731687855.3033404,-3.37596405704976,-0.46764817670546144,0.9151186697027563,-0.2,-0.26666666666666666,1.0333333333333334
1731687855.3198528,-3.6882226212383022,-0.1631414132350404,0.8416656821723407,-0.16666666666666666,-0.36666666666666664,1.3666666666666667
1731687855.3493931,-4.041222621238303,0.2088585867649586,0.8061910437084543,-0.2,-0.4666666666666667,1.4666666666666666
1731687855.3567414,-4.738222621238303,0.6604567148182348,0.7215120954491551,-0.23333333333333334,-0.5666666666666667,1.5666666666666667
1731687855.3775804,-5.159222621238302,1.091385492881943,0.5533024398562247,-0.13333333333333333,-0.5333333333333333,1.6
1731687855.3844352,-5.5612226212383025,1.1608018818928851,0.41469134205761704,0.0,-0.43333333333333335,1.5333333333333334
1731687855.413467,-5.552222621238303,1.137700981985394,0.27793994325191296,0.1,-0.16666666666666666,1.3666666666666667
1731687855.4544868,-4.904222621238302,0.4252507379332373,0.5050560849187451,0.2,0.0,0.9
1731687855.4565005,-4.988529754354805,0.15257981288406253,0.5614540016043845,0.1,0.0,0.7666666666666667
1731687855.4823055,-5.138877747601369,0.24072344132216905,0.4768818862438695,-0.06666666666666667,0.06666666666666667,0.5333333333333333
