timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731684803.6414704,-0.09466998828002282,-1.167,0.8164655725453942,0.03333333333333333,0.0,-0.06666666666666667
1731684803.6564193,-0.058259793562761786,-1.157,0.819150656186602,0.06666666666666667,0.0,-0.03333333333333333
1731684803.6712317,-0.08825979356276292,-0.9177918928502486,0.8119631022691838,0.06666666666666667,0.0,-0.06666666666666667
1731684803.7004704,-0.06825979356276157,-1.0157918928502487,0.8155772323046788,0.06666666666666667,0.0,-0.06666666666666667
1731684803.7332344,-0.08825979356276292,-0.8246359373484655,0.8125954261352439,0.06666666666666667,0.0,-0.03333333333333333
1731684803.7332344,-0.15687774760136897,-0.8146359373484655,0.8015069741362624,0.06666666666666667,-0.03333333333333333,-0.03333333333333333
1731684803.7673464,-0.2938777476013694,-0.8636359373484654,0.7826208347569472,0.06666666666666667,-0.03333333333333333,-0.03333333333333333
1731684803.7841396,-0.45087774760136945,-0.7656359373484656,0.7583436442717073,0.06666666666666667,0.0,-0.06666666666666667
1731684803.79734,-0.41187774760136975,-0.7556359373484656,0.7638468872749775,0.06666666666666667,-0.03333333333333333,-0.13333333333333333
1731684803.8143556,-0.44087774760136966,-0.6245842692567208,0.7597475922756982,0.06666666666666667,-0.03333333333333333,-0.13333333333333333
1731684803.8438277,-0.49987774760136894,-0.6245842692567208,0.7512665787085471,0.06666666666666667,-0.06666666666666667,-0.13333333333333333
1731684803.8553157,-0.46087774760136924,-0.643584269256721,0.7574194738747986,0.03333333333333333,-0.1,-0.16666666666666666
1731684803.87416,-0.45087774760136945,-0.653584269256721,0.759084266636459,0.03333333333333333,-0.06666666666666667,-0.16666666666666666
1731684803.9193459,-0.4808777476013688,-0.6825842692567209,0.7555547127948894,0.06666666666666667,-0.06666666666666667,-0.23333333333333334
1731684803.9199228,-0.42187774760136953,-0.6245842692567208,0.7641215017448257,0.1,-0.03333333333333333,-0.26666666666666666
1731684803.9267337,-0.49987774760136894,-0.46268899257013074,0.7554863510552043,0.1,0.0,-0.3333333333333333
1731684803.9521065,-0.23487774760136837,-0.5116889925701307,0.7903611009243277,0.1,0.0,-0.4
1731684803.9686503,0.12047024564519582,-0.36100216364547333,0.8338256810737068,0.13333333333333333,0.0,-0.4666666666666667
1731684803.9925246,0.4344702456451941,-0.4300021636454733,0.8861658786595379,0.2,0.0,-0.5333333333333333
1731684804.017563,1.3041222523986313,-0.32757577534431936,1.0046910159585876,0.26666666666666666,0.23333333333333334,-0.7333333333333333
1731684804.0342166,2.3931222523986317,0.10653825880449674,1.1276740260078573,0.3333333333333333,0.4,-0.9666666666666667
1731684804.0506945,5.266122252398631,1.198288120418242,1.7234071371454793,0.3,0.1,-0.9
1731684804.0672705,9.130122252398632,1.7986221020446649,2.7458486260264836,0.3,-0.5,-0.6333333333333333
1731684804.0976462,9.856122252398631,1.945622102044665,3.72519241947681,0.3333333333333333,-1.0,-0.1
1731684804.1155097,9.903777378761697,1.8576221020446648,4.431518921147045,0.1,-1.4,1.0333333333333334
1731684804.1270049,9.93203594295024,0.5222881204182421,5.11790279216301,0.03333333333333333,-1.6666666666666667,1.6666666666666667
1731684804.1611178,9.997372036801366,-0.5825757753443195,5.172805091992409,0.1,-1.4,1.9666666666666666
1731684804.1764789,10.034429664456841,-2.4336889925701306,4.941989873861759,0.3,-0.8,1.8666666666666667
1731684804.1913276,10.074398925232474,-5.021635937348465,4.499521214259533,0.1,-0.03333333333333333,1.8666666666666667
1731684804.2090247,10.074398925232474,-8.022,3.511174957743561,-0.6333333333333333,0.3333333333333333,2.5
1731684804.229601,10.074398925232474,-11.46741573074328,2.833392001980202,-1.5666666666666667,-0.7,3.3666666666666667
1731684804.242578,10.028267644104242,-14.248538258804498,2.601652962211479,-2.033333333333333,-1.6,4.433333333333334
1731684804.2791414,6.456022762845091,-16.180769843113318,2.3953987635735556,-1.9,-1.3666666666666667,5.066666666666666
1731684804.29287,2.101650344002623,-17.824823595224707,2.108491538902464,-1.6,-0.6333333333333333,4.966666666666667
1731684804.3246572,-2.142864424855456,-17.32588514767626,1.352121307642988,-1.5,0.13333333333333333,4.5
1731684804.3404043,-5.685349655997378,-16.92852351486763,1.0216266803853256,-1.5333333333333334,0.7333333333333333,4.1
1731684804.3545814,-8.587977237154908,-16.043173324989162,0.8278661323024719,-1.3666666666666667,1.1,4.0
1731684804.370309,-11.525732355895759,-13.927939074396877,-0.03128703781795239,-0.8333333333333334,1.3,4.033333333333333
1731684804.393011,-14.187570335543159,-10.447717523440033,-0.6325439603191583,-0.43333333333333335,0.8666666666666667,3.3
1731684804.4093075,-14.861627963198634,-8.442700981985395,0.7454576081395743,-0.3333333333333333,0.8,2.7
1731684804.42616,-15.636627963198634,-6.952614353563943,0.7384250892892832,-0.4,1.0666666666666667,2.2333333333333334
1731684804.4609919,-15.974762669621583,-5.85988155447501,-1.3727290717547391,-0.5666666666666667,1.2666666666666666,1.9
1731684804.4746113,-16.456222621238304,-4.96635182329454,-3.2710201164454173,-0.36666666666666664,1.2666666666666666,1.7333333333333334
1731684804.489641,-16.637529754354805,-3.064811219887722,-3.195160388963416,-0.06666666666666667,0.5666666666666667,1.4333333333333333
1731684804.5150573,-16.16987774760137,-1.775019327037473,-1.8449810333856793,0.1,0.03333333333333333,1.0
1731684804.525828,-15.43487774760137,-0.9547158859460732,-0.7334923306888661,0.13333333333333333,-0.3,0.4
1731684804.5591443,-13.901529754354804,-0.7687158859460732,0.02991404099733952,0.1,-0.5,0.06666666666666667
1731684804.5793426,-12.925222621238303,-0.4737158859460724,0.750801633562532,0.23333333333333334,-0.6333333333333333,-0.0
1731684804.593002,-12.06396405704976,-0.21971588594607283,0.7869951698533928,0.23333333333333334,-0.7666666666666667,-0.13333333333333333
1731684804.6100004,-11.041762669621583,-0.052715885946073016,0.7521397114464528,0.26666666666666666,-0.8,-0.3333333333333333
1731684804.6597416,-9.576627963198634,-0.25871588594607253,0.6901973545128058,0.3333333333333333,-0.7,-0.5
1731684804.6597416,-7.842601074767526,-0.9910193270374723,0.5903367084787785,0.3,-0.5,-0.7
1731684804.6597416,-6.39773235589576,-0.759709211125343,0.6282031470681175,0.5,-0.3,-0.7666666666666667
1731684804.6989324,-6.066977237154909,0.09218878011227716,0.7252759580569066,0.7333333333333333,-0.2,-0.8
1731684804.7128344,-5.018349655997377,0.13664172845539113,0.7814900125815005,0.7,-0.3,-1.0
1731684804.7423656,-4.201864424855456,0.18214141323504052,0.8805512508628954,0.4666666666666667,-0.36666666666666664,-1.1
1731684804.7583473,-3.333537226629298,-0.023456714818234303,0.918969352360647,0.26666666666666666,-0.3333333333333333,-1.1
1731684804.7749648,-2.4115372266292985,-0.529614353563943,0.9340509307311842,0.2,-0.06666666666666667,-1.1
1731684804.7907543,-2.0095372266292983,-0.17180188189288526,1.0010480019075914,0.3333333333333333,0.06666666666666667,-1.1333333333333333
1731684804.8111684,-1.4623846099097602,-0.09870098198539434,1.0871421783598612,0.4,0.0,-1.1333333333333333
1731684804.8395221,-1.1093846099097604,-0.3282507379332378,1.1246759202627579,0.23333333333333334,-0.03333333333333333,-1.0666666666666667
1731684804.8557954,-0.7073846099097612,0.0522765586778311,1.1849764801505338,0.0,-0.13333333333333333,-0.9
1731684804.8724325,-0.6583846099097599,-0.190717523440032,1.092910005237416,-0.23333333333333334,-0.4,-0.6333333333333333
1731684804.8924158,0.13757601606245018,-0.6965986142027631,1.1634394678885984,-0.03333333333333333,-0.2,-0.4666666666666667
1731684804.9055293,0.1175760160624506,-0.5914039122131101,1.1462370627104743,0.06666666666666667,0.0,-0.5
1731684804.9379978,-0.8334239839375499,0.26982875161959985,1.053420663533751,0.2,0.26666666666666666,-0.5
1731684804.9536536,-0.716423983937549,0.03506092560312357,1.0373870190302732,0.03333333333333333,-0.06666666666666667,-0.4
1731684804.9699976,-0.5004239839375497,-0.07974645102495082,1.0695846842656307,-0.06666666666666667,-0.4,-0.2
1731684804.9964743,-0.3724239839375496,0.0482535489750493,1.120663588284191,-0.13333333333333333,-0.5,-0.03333333333333333
1731684805.0064712,-0.18267361330018517,0.013366963801095366,1.1524392926676117,0.0,-0.23333333333333334,-0.03333333333333333
1731684805.0338657,-0.5646736133001848,0.11136696380109523,1.1110141740045743,0.23333333333333334,0.16666666666666666,-0.16666666666666666
1731684805.0706108,-1.1726736133001854,0.4513609270552914,0.9949160004836926,0.26666666666666666,0.36666666666666664,-0.23333333333333334
1731684805.0706108,-1.349673613300185,0.35336092705529154,0.9272671082775577,0.13333333333333333,0.23333333333333334,-0.16666666666666666
1731684805.1029677,-1.6184239839375492,0.4123609270552917,0.8920886120956308,-0.06666666666666667,0.0,-0.03333333333333333
1731684805.1165009,-1.5204239839375493,0.401194622878406,0.8955687371878125,-0.13333333333333333,-0.23333333333333334,0.1
1731684805.1327682,-1.3596736133001857,0.4501946228784064,0.9156397524499957,-0.06666666666666667,-0.1,0.13333333333333333
1731684805.1487017,-1.6864239839375488,0.42019462287840614,0.8573504941547689,0.1,0.2,0.06666666666666667
1731684805.1653693,-2.0104239839375495,0.6651946228784062,0.8381017338387107,0.26666666666666666,0.3333333333333333,-0.03333333333333333
1731684805.181053,-2.147423983937549,0.8811946228784064,0.846257339315784,0.16666666666666666,0.2,-0.03333333333333333
1731684805.2244747,-2.000423983937549,0.7051946228784063,0.8347736617365586,0.0,-0.1,0.03333333333333333
1731684805.2402103,-2.03138460990976,0.6361946228784063,0.8304004597796877,-0.03333333333333333,-0.16666666666666666,0.06666666666666667
1731684805.2422042,-1.8843846099097608,0.5771946228784062,0.8476913674954518,0.0,-0.16666666666666666,0.06666666666666667
1731684805.2762418,-1.87438460990976,0.5971946228784066,0.8713782931308747,0.13333333333333333,0.06666666666666667,-0.0
1731684805.3089833,-2.1583846099097608,0.7141946228784066,0.8310635378234279,0.16666666666666666,0.16666666666666666,-0.03333333333333333
1731684805.3089833,-2.2963846099097607,0.8521946228784065,0.8231669328711582,0.13333333333333333,0.06666666666666667,-0.0
1731684805.3454297,-2.2945372266292985,0.8811946228784064,0.8385439078481371,0.06666666666666667,-0.06666666666666667,0.03333333333333333
1731684805.3591127,-2.1475372266292982,0.6851946228784067,0.8384530168824544,0.06666666666666667,-0.1,-0.0
1731684805.375658,-2.107537226629298,0.6261946228784065,0.8429567168815155,0.06666666666666667,0.0,-0.0
1731684805.4011836,-2.1665372266292984,0.6951946228784065,0.8436691743762861,0.06666666666666667,0.06666666666666667,-0.03333333333333333
1731684805.4090657,-2.245537226629298,0.5481946228784063,0.7994341801385261,0.06666666666666667,0.06666666666666667,-0.0
1731684805.4257362,-2.4658644248554564,0.4991946228784059,0.7661853794331823,0.1,0.0,-0.0
1731684805.4593005,-2.475864424855456,0.6373609270552913,0.8057332839421263,0.13333333333333333,0.0,0.03333333333333333
1731684805.4754252,-2.6038644248554563,0.5783609270552921,0.7805544812916088,0.13333333333333333,0.06666666666666667,-0.0
1731684805.4921124,-2.828864424855456,0.647360927055292,0.758836280611431,0.16666666666666666,0.1,-0.06666666666666667
1731684805.5254092,-2.7698644248554567,0.9513609270552914,0.8146328589364438,0.13333333333333333,0.03333333333333333,-0.06666666666666667
1731684805.5389833,-2.6628644248554565,0.6963609270552915,0.7892350074987164,0.06666666666666667,0.0,-0.1
1731684805.5549743,-2.485864424855456,0.4613609270552921,0.7806076818920116,0.03333333333333333,-0.03333333333333333,-0.1
1731684805.5761075,-2.318864424855456,0.3663669638010951,0.8075820307059898,0.06666666666666667,0.03333333333333333,-0.1
1731684805.5927997,-2.318864424855456,0.15036696380109493,0.775873827955103,0.1,0.1,-0.13333333333333333
1731684805.6095457,-2.2898644248554563,0.1993669638010953,0.7882832547016334,0.16666666666666666,0.13333333333333333,-0.13333333333333333
1731684805.641822,-2.3678644248554566,0.4413609270552916,0.7931711645665307,0.16666666666666666,0.13333333333333333,-0.13333333333333333
1731684805.6584635,-2.475864424855456,0.5203609270552914,0.7871070700270764,0.16666666666666666,0.06666666666666667,-0.1
1731684805.674192,-2.259864424855456,0.47136092705529187,0.8145287515495476,0.1,0.03333333333333333,-0.1
1731684805.708447,-2.3088644248554564,0.38236092705529146,0.7938663399992967,0.1,0.06666666666666667,-0.13333333333333333
1731684805.708447,-2.321349655997378,0.14036696380109515,0.7868179519646623,0.13333333333333333,0.13333333333333333,-0.16666666666666666
1731684805.7248156,-2.2433496559973776,0.33336092705529197,0.8026580692517233,0.16666666666666666,0.13333333333333333,-0.16666666666666666
1731684805.7752817,-2.2623496559973777,0.2843609270552916,0.7925872316089517,0.16666666666666666,0.13333333333333333,-0.2
1731684805.7752817,-2.037349655997377,0.2353609270552921,0.8220061006868007,0.2,0.1,-0.2
1731684805.7918975,-2.007349655997378,0.06936092705529173,0.8122471915319327,0.2,0.13333333333333333,-0.2
1731684805.824376,-2.1453496559973777,0.1673609270552916,0.8017427250089502,0.2,0.13333333333333333,-0.16666666666666666
1731684805.8373985,-2.2133496559973773,0.31436092705529184,0.8065896334954434,0.16666666666666666,0.13333333333333333,-0.16666666666666666
1731684805.868996,-2.164349655997378,0.10836092705529143,0.7839411244571053,0.1,0.1,-0.16666666666666666
1731684805.8850594,-1.9779772371549083,-0.06863907294470817,0.8005079450075208,0.13333333333333333,0.16666666666666666,-0.23333333333333334
1731684805.8921344,-2.0959772371549086,-0.029639072944708467,0.7824108330310302,0.2,0.26666666666666666,-0.26666666666666666
1731684805.9093935,-2.242977237154908,0.3121946228784065,0.7836598830700474,0.23333333333333334,0.16666666666666666,-0.23333333333333334
1731684805.9272172,-2.173977237154908,0.25419462287840666,0.7897160105576535,0.2,0.0,-0.23333333333333334
1731684805.9590528,-1.918977237154908,0.13619462287840634,0.8205358092281858,0.13333333333333333,-0.03333333333333333,-0.23333333333333334
1731684805.9764528,-1.9679772371549085,0.0571946228784066,0.8077784745989702,0.16666666666666666,0.0,-0.23333333333333334
1731684805.9931056,-2.1317323558957595,0.26382667501083823,0.7942093842304092,0.16666666666666666,0.0,-0.23333333333333334
1731684806.0138056,-1.9389772371549086,0.1558266750108377,0.8012640656547156,0.16666666666666666,0.03333333333333333,-0.26666666666666666
1731684806.0324492,-1.8209772371549082,-0.011173324989162126,0.7975723267419825,0.13333333333333333,0.0,-0.3333333333333333
1731684806.0486205,-1.6349772371549083,-0.10917332498916199,0.8155036270361218,0.13333333333333333,0.0,-0.3
1731684806.0778103,-1.5759772371549081,-0.20478484060376267,0.8092592791677151,0.2,0.03333333333333333,-0.26666666666666666
1731684806.0933447,-1.6839772371549078,-0.13578484060376272,0.798685907346822,0.26666666666666666,0.13333333333333333,-0.26666666666666666
1731684806.12626,-1.8109772371549084,-0.008784840603762056,0.7875503872443645,0.23333333333333334,0.13333333333333333,-0.3
1731684806.1390662,-1.7819772371549085,-0.034682383048028065,0.770820871730761,0.16666666666666666,0.16666666666666666,-0.26666666666666666
1731684806.154698,-1.7887323558957595,0.319317616951972,0.8203668048595256,0.23333333333333334,0.23333333333333334,-0.3
1731684806.1691139,-1.9847323558957601,0.22031761695197272,0.7707951634870163,0.2,0.2,-0.3333333333333333
1731684806.2144427,-1.9057323558957595,0.06909106650258412,0.7478092751380505,0.13333333333333333,0.06666666666666667,-0.3333333333333333
1731684806.215026,-1.6217323558957597,-0.2149089334974157,0.7672719295865065,0.1,0.0,-0.36666666666666664
1731684806.2291834,-1.3667323558957598,-0.06790893349741545,0.834922013108105,0.16666666666666666,0.0,-0.36666666666666664
1731684806.2525716,-1.32773235589576,-0.1195079821277405,0.8226065109601377,0.16666666666666666,0.03333333333333333,-0.36666666666666664
1731684806.2704608,-1.3077323558957605,-0.12950798212774028,0.8187491800291125,0.23333333333333334,0.1,-0.36666666666666664
1731684806.276538,-1.4057323558957595,0.06547648513236837,0.8023443279847484,0.2,0.13333333333333333,-0.4
1731684806.3254468,-1.3077323558957605,-0.25852351486763236,0.7870572646546714,0.16666666666666666,0.0,-0.4
1731684806.337172,-1.268732355895759,-0.34652351486763155,0.7900118388877395,0.2,0.03333333333333333,-0.36666666666666664
1731684806.3435109,-1.32773235589576,0.17400000000000038,0.8124766192586996,0.23333333333333334,0.06666666666666667,-0.36666666666666664
1731684806.3741655,-1.1897323558957602,-0.07099999999999973,0.8103073067308584,0.16666666666666666,0.0,-0.36666666666666664
1731684806.3908193,-1.1217323558957606,0.009017625383433092,0.8144374656622806,0.16666666666666666,0.0,-0.36666666666666664
1731684806.4071174,-1.1217323558957606,-0.13798237461656626,0.8029782812789508,0.16666666666666666,-0.03333333333333333,-0.4
1731684806.4391532,-1.1317323558957604,-0.43198237461656674,0.7808257672998709,0.16666666666666666,-0.06666666666666667,-0.4
1731684806.4552293,-0.9057323558957595,0.11048396907041091,0.8694705371200073,0.16666666666666666,-0.03333333333333333,-0.36666666666666664
1731684806.4715428,-1.2097323558957598,0.03248396907041062,0.7918392808309487,0.13333333333333333,0.06666666666666667,-0.36666666666666664
1731684806.4914296,-1.19973235589576,-0.07064680244495403,0.7609825320785513,0.13333333333333333,0.06666666666666667,-0.4
1731684806.5037298,-1.140732355895759,-0.16964680244495423,0.7641168306427542,0.13333333333333333,0.0,-0.4
1731684806.5409827,-0.7387323558957597,0.03357904999915018,0.855795637546378,0.16666666666666666,-0.1,-0.4
1731684806.557901,-0.51373235589576,-0.13342095000084964,0.8927104579537883,0.2,0.03333333333333333,-0.43333333333333335
1731684806.5693557,-0.85673235589576,-0.12588514767626258,0.7989392318801221,0.23333333333333334,0.23333333333333334,-0.5
1731684806.6029646,-0.8706010747675261,-0.16588514767626217,0.7944969142237106,0.23333333333333334,0.2,-0.5
1731684806.6343977,-0.8515703355431583,-0.3040864685736002,0.7773581602328585,0.13333333333333333,0.06666666666666667,-0.43333333333333335
1731684806.6343977,-0.8025703355431588,-0.32308646857360035,0.7847612870245002,0.06666666666666667,-0.16666666666666666,-0.3333333333333333
1731684806.6503003,-0.4585703355431594,-0.5100864685736002,0.8542957598856673,0.13333333333333333,-0.23333333333333334,-0.36666666666666664
1731684806.6826782,-0.515627963198634,-0.323072370479776,0.8767469442811899,0.26666666666666666,-0.1,-0.36666666666666664
1731684806.6826782,-0.5746279631986333,0.12792762952022407,0.9019470665653362,0.3,0.03333333333333333,-0.36666666666666664
1731684806.7361124,-0.8837626696215839,0.29610931858990286,0.8341470909631594,0.2,0.03333333333333333,-0.4
1731684806.739409,-0.7847626696215837,0.00110931858990293,0.8192199741147781,0.06666666666666667,-0.13333333333333333,-0.3333333333333333
1731684806.7460625,-0.5497626696215843,-0.4098906814100971,0.8488755158286936,0.0,-0.26666666666666666,-0.3333333333333333
1731684806.7828805,-0.2379640570497603,-0.4298906814100971,0.9232102901087642,0.1,-0.13333333333333333,-0.36666666666666664
1731684806.81206,-0.38496405704976056,-0.3885895850393961,0.8687467041185326,0.2,0.06666666666666667,-0.4
1731684806.81206,-0.5609640570497607,-0.2705895850393958,0.8262730560197884,0.23333333333333334,0.13333333333333333,-0.4
1731684806.82808,-0.6192226212383023,-0.2705895850393958,0.8234499090017953,0.2,-0.03333333333333333,-0.36666666666666664
1731684806.8602114,-0.26622262123830254,-0.32621760602481054,0.9115593496338987,0.13333333333333333,-0.26666666666666666,-0.3333333333333333
1731684806.8602114,-0.1192226212383023,-0.44321760602481053,0.969986227606185,0.13333333333333333,-0.2,-0.3
1731684806.876101,-0.22722262123830284,-0.5712176060248106,0.9491673666222304,0.23333333333333334,0.1,-0.36666666666666664
1731684806.9085667,-0.7135297543548056,-0.19821760602481042,0.8112390784338599,0.3,0.43333333333333335,-0.43333333333333335
1731684806.925123,-0.7158777476013682,-0.27282359522470756,0.7944377683933297,0.23333333333333334,0.3,-0.4666666666666667
1731684806.9417624,-0.46087774760136924,-0.3708235952247074,0.8461420543558411,0.16666666666666666,0.1,-0.4
1731684806.9743917,-0.2542597935627615,-0.4978235952247072,0.9038391348454442,0.13333333333333333,0.03333333333333333,-0.3333333333333333
1731684806.9911292,-0.1762597935627621,-0.6058235952247073,0.931933487335852,0.16666666666666666,0.16666666666666666,-0.36666666666666664
1731684807.009731,-0.46766998828002393,-0.2764567148182344,0.8564827719894859,0.23333333333333334,0.4,-0.43333333333333335
1731684807.0402358,-0.5946699882800228,-0.33545671481823414,0.8082098391664867,0.2,0.4,-0.4666666666666667
1731684807.0402358,-0.5456699882800233,-0.5314567148182343,0.8047198921643095,0.16666666666666666,0.2,-0.4666666666666667
1731684807.0561206,-0.2841033330488756,-0.7411664233300481,0.8490845815073711,0.1,0.03333333333333333,-0.43333333333333335
1731684807.0884175,-0.20610333304887618,-0.8781664233300479,0.865568363225218,0.1,0.06666666666666667,-0.36666666666666664
1731684807.1047642,-0.1961033330488764,-0.839166423330048,0.8686714484799465,0.1,0.16666666666666666,-0.36666666666666664
1731684807.1243982,-0.16710333304887648,-0.7040024605647619,0.864738739811266,0.16666666666666666,0.3,-0.43333333333333335
1731684807.1580598,-0.5591033330488759,-0.5870024605647619,0.778191404665697,0.16666666666666666,0.4,-0.43333333333333335
1731684807.1730707,-0.5305557359423698,-0.6470148324557288,0.7743648630262365,0.13333333333333333,0.26666666666666666,-0.43333333333333335
1731684807.1873744,-0.3345557359423701,-0.8430148324557287,0.8118040300188556,0.13333333333333333,0.03333333333333333,-0.4
1731684807.2196546,-0.06955573594236952,-0.5502537958327407,0.8687581723695235,0.1,0.06666666666666667,-0.36666666666666664
1731684807.2407124,-0.04955573594236995,-0.6382537958327406,0.8688133940493494,0.13333333333333333,0.13333333333333333,-0.36666666666666664
1731684807.251694,-0.03055573594236982,-0.7072537958327407,0.8583117099656086,0.13333333333333333,0.23333333333333334,-0.4
1731684807.2680643,0.11897598694267053,-0.5597698431133156,0.8923671287355377,0.16666666666666666,0.2,-0.43333333333333335
1731684807.3132672,0.3059759869426699,-0.5997698431133156,0.9327740335273984,0.13333333333333333,0.1,-0.4666666666666667
1731684807.3242333,0.29597598694267013,-0.7856136869222192,0.9107349129850315,0.06666666666666667,0.16666666666666666,-0.4
1731684807.3313332,0.23697598694267086,-0.8246136869222191,0.8850679976610518,0.03333333333333333,0.16666666666666666,-0.3333333333333333
1731684807.3473961,0.15897598694266968,-0.9616136869222192,0.865513955675534,0.03333333333333333,0.1,-0.3
1731684807.3630443,0.04097598694267113,-0.7258362446439046,0.8451632038106738,0.06666666666666667,0.1,-0.26666666666666666
1731684807.3946085,0.04097598694267113,-0.7448362446439045,0.8476335052524342,0.1,0.16666666666666666,-0.3
1731684807.4266653,-0.18502401305732974,-0.6668362446439045,0.8160813024761657,0.1,0.13333333333333333,-0.3333333333333333
1731684807.4266653,-0.057024013057329626,-0.8024886229125867,0.8337605999031752,0.1,0.16666666666666666,-0.3333333333333333
1731684807.4581032,-0.13602401305733025,-0.515622102044665,0.8177502649522554,0.13333333333333333,0.3,-0.36666666666666664
1731684807.4739308,-0.29455573594236917,-0.6926221020446649,0.786147587992067,0.13333333333333333,0.3,-0.3333333333333333
1731684807.488811,-0.18755573594236985,-0.41528812041824215,0.8011001508720978,0.03333333333333333,0.13333333333333333,-0.3
1731684807.5155835,-0.18502401305732974,-0.5722881204182421,0.803472887968077,0.0,0.0,-0.23333333333333334
1731684807.5213995,0.03844426405763102,-0.7682881204182421,0.8410065560877742,0.0,0.0,-0.26666666666666666
1731684807.5371885,0.07744426405763072,-0.5105382588044967,0.8421928816520523,0.03333333333333333,0.13333333333333333,-0.3
1731684807.5695112,-0.03055573594236982,-0.5595382588044967,0.820862475425048,0.1,0.3,-0.36666666666666664
1731684807.5853477,-0.08855573594236965,-0.6575382588044967,0.8113088136473561,0.13333333333333333,0.26666666666666666,-0.4
1731684807.6229424,-0.13602401305733025,-0.4964242246556806,0.8046446166080881,0.1,0.13333333333333333,-0.36666666666666664
