timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731688359.8327498,2.006104013002826,-6.155579812884063,0.21696105963393908,1.4,0.13333333333333333,0.16666666666666666
1731688359.8485034,2.2552990180146066,-4.311579812884062,0.817043465981645,1.4333333333333333,0.23333333333333334,-0.3
1731688359.8528566,2.2607492620667626,-5.4077175234400325,0.8063368255665302,1.4333333333333333,0.13333333333333333,-0.23333333333333334
1731688359.8837316,2.160420187115938,-6.001598614202764,0.6912797537271355,1.3666666666666667,0.13333333333333333,-0.06666666666666667
1731688359.907851,1.935276558677832,-6.070598614202764,0.36130662862400675,1.4333333333333333,0.16666666666666666,0.23333333333333334
1731688359.9216254,2.692282476559967,-4.43540391221311,0.5968666139346339,1.1666666666666667,0.2,0.43333333333333335
1731688359.9528904,2.9324013857972364,-3.44540391221311,0.8307398108975145,0.5,0.2,0.3
1731688359.9680245,3.3044013857972363,-3.7265986142027634,-0.05688469637134874,-0.7,0.3333333333333333,-0.1
1731688359.9984474,3.437282476559968,-3.5147175234400323,0.5708548566499543,-1.4,0.2,-0.4666666666666667
1731688360.01367,2.503420187115938,-3.958723441322169,0.09875241438923688,-2.3333333333333335,0.1,-0.4666666666666667
1731688360.01367,2.2511040130028253,-4.261250737933238,-0.30211050432976316,-4.6,0.16666666666666666,-0.4
1731688360.0336144,1.24464172845539,-4.398801881892885,-1.7226142084232277,-7.5,0.23333333333333334,-0.43333333333333335
1731688360.061324,0.44157601606245045,-4.80088155447501,-3.4452325380592597,-10.633333333333333,0.23333333333333334,-0.7333333333333333
1731688360.1024733,-0.8828777476013698,-7.623858586764959,0.663800883592595,-6.633333333333334,0.43333333333333335,-1.1666666666666667
1731688360.1034758,-0.09725979356276149,-8.88888155447501,0.8049008529815246,-4.166666666666667,0.16666666666666666,-1.7666666666666666
1731688360.1437721,0.004372036801365553,-8.309385492881944,-7.5703861610800836,-2.6333333333333333,0.26666666666666666,-0.9
1731688360.1533923,1.876022762845091,-9.377895986997174,1.0580693709219469,-3.433333333333333,0.1,0.36666666666666664
1731688360.1643982,-0.30353722662929883,-10.365700981985395,-5.952647550105407,-1.0333333333333334,-0.2,0.5666666666666667
1731688360.1976306,3.629119060526085,-6.840250737933237,1.2550660721259634,-8.466666666666667,0.16666666666666666,0.43333333333333335
1731688360.1976306,1.3429806729625255,-8.321723441322169,0.8107539393219797,-7.4,0.0,-0.4
1731688360.213721,1.5051184455249906,-7.337939074396877,0.5934784329473954,-6.933333333333334,-0.4,-0.6333333333333333
1731688360.2514586,2.1831040130028256,-7.364173324989162,0.8498975910909419,-5.733333333333333,-0.4,-0.43333333333333335
1731688360.2771952,1.6227492620667627,-6.75750798212774,0.6932732704468534,-0.6,-0.26666666666666666,-0.13333333333333333
1731688360.2771952,1.6227492620667627,-6.314982374616567,0.6932732704468534,-0.6,-0.26666666666666666,-0.13333333333333333
1731688360.3245664,1.652749262066762,-6.257999999999999,0.7398254732318501,1.6666666666666667,0.26666666666666666,-0.0
1731688360.3436882,2.8042990180146052,-7.445523514867632,1.069019698573742,6.233333333333333,-0.03333333333333333,-0.06666666666666667
1731688360.3585682,2.144104013002826,-7.16950798212774,0.8314269997214501,8.3,0.06666666666666667,0.13333333333333333
1731688360.3650126,1.4313856464360581,-7.629805377121594,0.7774620979119159,9.166666666666666,0.16666666666666666,0.23333333333333334
1731688360.3802478,0.7702907888746555,-8.10240391221311,0.786589581493056,10.033333333333333,0.2,0.3333333333333333
1731688360.3962846,-0.1565372266292986,-7.545250737933237,-1.2363311824108312,11.7,0.2,0.3333333333333333
1731688360.4280546,0.02889666695112325,-5.583385492881943,-3.9090943349391085,13.133333333333333,0.13333333333333333,-0.06666666666666667
1731688360.4439373,0.5062676441042395,-6.122895986997175,-4.714976507400941,12.8,0.23333333333333334,-0.3
1731688360.4631102,1.8039806729625276,-4.985717523440032,-3.2905151176925984,11.0,0.16666666666666666,-0.0
1731688360.4936264,2.672198118107114,-3.4616390729447084,-1.2955456460186583,9.033333333333333,0.0,0.1
1731688360.507867,2.552276558677831,-2.189523514867632,0.11381089911807751,6.8,0.0,-0.0
1731688360.514865,2.85059608778689,-1.1496468024449542,0.8296700169211706,3.8,-0.03333333333333333,0.13333333333333333
1731688360.54651,3.6438287516196004,-0.3028851476762622,0.9578096589865972,-0.3333333333333333,0.0,-0.0
1731688360.562521,3.115596087786889,-0.8104209500008492,0.8718247558947996,-5.033333333333333,0.0,-0.16666666666666666
1731688360.5782735,2.1602765586778316,-1.6305235148676318,0.811007472437699,-9.633333333333333,0.0,-0.2
1731688360.6129332,1.3696145071180563,-4.222633036198905,-1.7944757789155599,-13.4,0.26666666666666666,-0.6333333333333333
1731688360.6199355,0.7751190605260856,-5.056723441322169,-3.6708202469614712,-15.7,0.4,-0.7333333333333333
1731688360.632488,0.15689666695112336,-5.054895986997175,-4.766124402300793,-16.666666666666668,0.4,-0.4666666666666667
1731688360.6730454,0.7476503440026203,-6.008723441322169,-2.609217643438295,-16.266666666666666,0.3,-0.4
1731688360.6881294,1.7316481767054608,-7.373639072944709,0.8558044426364033,-14.8,0.3,-0.3333333333333333
1731688360.7151387,2.4903856464360574,-8.333908933497415,2.526512485241018,-9.533333333333333,-0.5,-0.16666666666666666
1731688360.7309248,1.7411040130028255,-7.7369823746165665,1.8550449363675727,-2.8333333333333335,-0.3,-0.0
1731688360.7467515,1.1562990180146056,-6.556420950000849,0.9550299486048703,2.7,0.16666666666666666,0.03333333333333333
1731688360.7785466,1.2307492620667633,-6.351885147676262,0.746918715910093,7.6,0.7666666666666667,0.4
1731688360.7785466,2.0447492620667633,-6.124420950000849,0.7949972548219981,11.333333333333334,0.8666666666666667,0.5666666666666667
1731688360.794284,2.4212990180146043,-5.9095160309295895,0.8105007071198911,13.833333333333334,0.4666666666666667,0.4666666666666667
1731688360.810116,1.2449806729625248,-5.967171248380399,-3.6529646351666982,15.633333333333333,0.0,0.26666666666666666
1731688360.843652,0.9924296644568411,-4.246700981985394,-5.79914958174726,16.333333333333332,-0.3,0.06666666666666667
1731688360.8576274,0.5087773787616978,-4.857895986997175,-5.143987259756997,15.333333333333334,-0.1,-0.1
1731688360.8735158,1.6848304058051724,-3.8097175234400327,-2.9680991773298975,12.833333333333334,-0.2,0.26666666666666666
1731688360.9052005,3.000385646436058,-2.049639072944708,-0.00356250711865036,9.433333333333334,-0.26666666666666666,0.2
1731688360.920984,3.415420187115937,-1.2059089334974162,0.9390612138431872,5.166666666666667,-0.13333333333333333,-0.23333333333333334
1731688360.9366193,3.075282476559968,-1.0209823746165667,0.9369195084830677,0.3333333333333333,0.0,-0.5666666666666667
1731688360.9734347,1.9252765586778304,-2.0419999999999994,0.7741062617816643,-4.333333333333333,0.03333333333333333,-0.6666666666666666
1731688360.9886317,0.9602990180146067,-2.8919089334974157,0.5825750591212151,-10.4,0.1,-0.36666666666666664
1731688361.0036283,1.3781414132350402,-4.752633036198905,-2.142349699381636,-13.433333333333334,0.3333333333333333,-0.7
1731688361.030668,0.3863263866998139,-4.191717523440032,-4.339866934414646,-15.633333333333333,0.3333333333333333,-0.4666666666666667
1731688361.0465672,-0.04955573594236995,-4.7022507379332374,-5.1872335102539875,-16.266666666666666,0.26666666666666666,-0.3333333333333333
1731688361.0624545,0.8456503440026211,-6.2907175234400325,-2.712074429481618,-16.0,0.2,-0.26666666666666666
1731688361.1068172,1.759188780112277,-6.707805377121594,0.8591212097993057,-15.233333333333333,0.16666666666666666,-0.23333333333333334
1731688361.1164157,3.3291981181071133,-6.816646802444954,3.836902183561174,-9.9,-1.4333333333333333,0.26666666666666666
1731688361.1392815,0.8391040130028244,-6.234885147676263,1.064813938593916,-3.1666666666666665,-1.0666666666666667,0.23333333333333334
1731688361.1680787,-0.17770098198539497,-4.576890681410097,0.2550618660984163,2.2666666666666666,-0.06666666666666667,0.03333333333333333
1731688361.184473,1.2152990180146048,-4.839589585039396,0.6754250423655166,5.5,0.6333333333333333,0.2
1731688361.1996822,1.7642990180146043,-5.547890681410097,1.317261432915776,8.766666666666667,0.9666666666666667,0.6
1731688361.2136867,2.3691040130028256,-5.949885147676262,1.0340107605835618,11.633333333333333,0.6,0.6333333333333333
1731688361.2431114,2.1521981181071137,-5.94951603092959,0.822003519276751,13.733333333333333,0.03333333333333333,0.36666666666666664
1731688361.2451296,1.2406481767054611,-6.629805377121594,0.8097679614817634,14.633333333333333,-0.06666666666666667,0.26666666666666666
1731688361.2645373,0.4106153900902374,-4.113717523440032,-4.023743284572172,15.8,-0.1,0.5
1731688361.2882693,0.10449411051580171,-5.933700981985394,-4.026595991248689,15.133333333333333,0.03333333333333333,0.4666666666666667
1731688361.3181248,0.9414627733707022,-5.616579812884063,-2.960733429199343,13.666666666666666,-0.16666666666666666,0.8333333333333334
1731688361.3319628,1.7356417284553896,-4.073939074396876,-0.8944379946585836,12.0,-0.3333333333333333,0.5666666666666667
1731688361.3479285,2.505749262066762,-2.3239089334974157,0.8293478291218057,9.833333333333334,-0.2,0.26666666666666666
1731688361.3578181,3.51759608778689,-0.8694209500008494,1.0603213520893227,6.4,-0.23333333333333334,0.23333333333333334
1731688361.3896759,4.1538287516196,-1.037885147676262,1.2313631567140808,1.0333333333333334,-0.06666666666666667,0.03333333333333333
1731688361.407374,3.2218287516196,-1.6960864685736001,0.8387996575509039,-3.4,0.4,-0.43333333333333335
1731688361.4527316,2.69359608778689,-1.1244209500008493,0.8331377085371474,-10.5,0.26666666666666666,-0.4
1731688361.4686494,2.3044013857972363,-2.3539823746165665,0.012595075998616645,-13.433333333333334,0.43333333333333335,-0.7
1731688361.4686494,1.944420187115937,-2.9409089334974157,0.012595075998616645,-13.433333333333334,0.43333333333333335,-0.7
1731688361.4706645,1.7936417284553912,-5.5449390743968765,-2.7235297011105586,-15.466666666666667,0.4,-0.9666666666666667
1731688361.5131853,1.2390227628450923,-4.967250737933238,-4.3449774184182814,-16.666666666666668,0.3333333333333333,-0.4666666666666667
1731688361.5279782,1.1477402064372377,-5.183250737933237,-4.00440482898289,-16.733333333333334,0.16666666666666666,-0.3333333333333333
1731688361.5429773,1.6891206091704625,-5.6821712483804,-2.210253023156432,-16.433333333333334,-0.03333333333333333,-0.4
1731688361.57952,2.8695432851817646,-7.630507982127741,3.9608668023825744,-11.133333333333333,-2.066666666666667,-0.0
1731688361.5973234,0.22161450711805664,-6.527516030929589,0.8342169484464788,-3.9,-1.3333333333333333,0.13333333333333333
1731688361.6111882,0.6631040130028261,-5.165885147676262,0.45548879787925634,1.7,-0.06666666666666667,-0.0
1731688361.6481884,1.0551040130028255,-4.755072370479776,0.6532852891154168,5.1,0.5,0.3
1731688361.656192,0.23110401300282568,-5.559072370479775,0.75692822194137,8.1,0.6666666666666666,1.0
1731688361.6779118,0.9661981181071138,-5.616885147676262,0.655181303699619,11.266666666666667,0.6,1.0
1731688361.6938522,1.780614507118056,-5.468516030929589,0.7884753954876156,13.233333333333333,0.4,0.6333333333333333
1731688361.7049172,1.3396481767054613,-5.766173324989162,0.7717030086558706,13.9,0.26666666666666666,0.26666666666666666
1731688361.720636,0.4106153900902374,-5.413598614202764,-2.4151756192703533,14.9,0.0,-0.2
1731688361.7513466,0.3918966669511246,-5.626579812884063,-3.2468917047145136,15.0,0.0,-0.03333333333333333
1731688361.762283,0.600398925232474,-6.812723441322169,-3.8741020437384095,14.233333333333333,0.16666666666666666,0.13333333333333333
1731688361.782307,1.3429806729625273,-5.720939074396877,-2.9515229993827305,13.366666666666667,0.0,0.4
1731688361.8117375,2.486614507118057,-3.9809089334974157,-1.4393624681711548,12.366666666666667,-0.06666666666666667,0.26666666666666666
1731688361.825827,3.1602765586778316,-2.440885147676262,0.6600777962929889,11.2,-0.2,0.26666666666666666
1731688361.8577058,3.2525960877868894,-0.7282176060248107,1.0092167869645485,7.566666666666666,-0.6666666666666666,0.4
1731688361.8577058,3.5258287516196,-0.819166423330048,0.932763324172917,2.933333333333333,-0.8,0.4
1731688361.873842,4.389060925603123,-1.1570148324557288,0.859029603085062,-1.0,-0.6333333333333333,0.2
1731688361.914859,3.9312535489750493,-0.4132537958327407,0.9083733359018775,-3.566666666666667,0.0,-0.16666666666666666
1731688361.94854,3.2720609256031237,-0.035166423330047714,0.9591579042682001,-8.233333333333333,0.03333333333333333,-0.36666666666666664
1731688361.9635143,2.7608287516195995,-0.7872176060248104,0.8013673420557361,-10.966666666666667,0.13333333333333333,-0.36666666666666664
1731688361.9777408,2.9285960877868895,-1.7940864685736,0.30353784404679784,-13.1,0.26666666666666666,-0.3333333333333333
1731688361.9933145,2.4412990180146066,-3.5099089334974156,-1.125453954006146,-14.033333333333333,0.3,-0.4
1731688362.0082211,2.251290788874657,-4.9471712483804,-2.4715191961873493,-15.466666666666667,0.26666666666666666,-0.7
1731688362.0232,1.3254296644568413,-4.6845798128840626,-3.6370355139990482,-16.066666666666666,0.23333333333333334,-0.5666666666666667
1731688362.049183,0.5881222523986285,-5.428250737933237,-2.915624344912713,-15.833333333333334,-0.03333333333333333,-0.43333333333333335
1731688362.0650065,1.0791190605260859,-6.672171248380399,0.6755697517887329,-14.8,-0.6666666666666666,-0.4
1731688362.0806935,0.7511414132350414,-6.372908933497416,0.8252466037198212,-13.6,-0.8666666666666667,-0.4
1731688362.1279316,0.6611184455249894,-6.866,1.2692344934653437,-3.033333333333333,-1.0666666666666667,-0.03333333333333333
1731688362.1435804,0.7643856464360583,-5.953646802444954,0.6382334401864154,1.7333333333333334,-0.1,-0.03333333333333333
1731688362.1584103,0.6373856464360577,-5.575420950000849,0.6421318636733586,5.066666666666666,0.36666666666666664,-0.06666666666666667
1731688362.1822178,0.8623856464360573,-5.82042095000085,0.9280053125169814,8.066666666666666,0.2,-0.0
1731688362.1987498,0.6725432851817654,-5.885646802444954,0.6162654667770795,11.1,0.26666666666666666,0.06666666666666667
1731688362.2181897,0.4371414132350413,-5.454,0.7411578736787032,13.133333333333333,0.26666666666666666,0.2
1731688362.2484403,-0.10177400228788969,-6.158805377121594,0.602906721384773,13.866666666666667,0.26666666666666666,0.23333333333333334
1731688362.2494338,-0.14073235589575894,-6.348403912213111,-1.9290364416686354,15.166666666666666,0.36666666666666664,0.5
1731688362.2613673,0.04097598694267113,-6.469723441322169,-2.624667151875643,15.833333333333334,0.26666666666666666,0.7333333333333333
1731688362.29247,0.6856153900902395,-6.766598614202763,-3.733988123943526,16.033333333333335,0.1,1.1
1731688362.308233,1.6921414132350403,-4.7278053771215935,-3.1141539622034657,15.533333333333333,-0.3333333333333333,1.0666666666666667
1731688362.3226583,2.405276558677831,-2.277646802444954,-0.17246212623151014,14.6,-0.4666666666666667,0.8666666666666667
1731688362.367805,3.5560609256031244,-0.6431664233300478,1.4383078350597729,9.0,-0.6,0.43333333333333335
1731688362.3809884,5.063366963801095,-0.24676984311331562,1.202085090820057,2.1,-0.06666666666666667,0.13333333333333333
1731688362.3975852,4.014366963801096,-0.06883624464390459,0.8475659601157297,-1.8666666666666667,-0.36666666666666664,0.03333333333333333
1731688362.4274476,3.540360927055292,1.220377897955335,0.9981306550731359,-4.433333333333334,-0.4,0.03333333333333333
1731688362.458061,3.7073609270552916,1.8283778979553351,1.3158845715445944,-7.5,-0.2,-0.03333333333333333
1731688362.4600766,3.9523609270552926,1.2543863130777808,1.0477831864536382,-9.966666666666667,0.0,-0.06666666666666667
1731688362.4736319,4.246360927055291,-0.5980148324557286,0.7170156674872721,-11.966666666666667,-0.13333333333333333,0.2
1731688362.503246,3.818366963801096,-1.4298235952247074,-1.189273245439001,-13.633333333333333,-0.03333333333333333,0.23333333333333334
1731688362.503246,3.010401385797236,-3.2679999999999993,-2.226979404587769,-14.333333333333334,0.13333333333333333,-0.0
1731688362.532806,2.794385646436057,-5.433746451024951,-3.1441778167663474,-15.2,0.23333333333333334,-0.8666666666666667
1731688362.5635748,1.7293263866998139,-5.957250737933237,-3.4312331686881357,-15.133333333333333,0.06666666666666667,-0.8
1731688362.5635748,0.4974941105158006,-5.838895986997175,-3.93696766654775,-15.1,-0.26666666666666666,-0.8333333333333334
1731688362.5793173,0.10065034400262007,-6.577579812884062,-1.19470097275758,-14.633333333333333,-0.6666666666666666,-0.7666666666666667
1731688362.5953705,0.5199806729625251,-6.712633036198905,0.799586023281155,-13.6,-1.2666666666666666,-0.6
1731688362.6269374,2.088641728455391,-7.858682383048028,2.860401929200997,-8.733333333333333,-1.9,0.03333333333333333
1731688362.6665077,0.6521184455249909,-7.473507982127741,1.2324766338781026,-2.3333333333333335,-1.3,0.2
1731688362.6703243,-0.41545671481823465,-6.373982374616567,0.2458862503404231,2.533333333333333,-0.06666666666666667,-0.0
1731688362.6992188,-0.15145671481823442,-5.890516030929589,0.597559506555394,6.233333333333333,0.5,-0.03333333333333333
1731688362.6992188,0.014118445524990975,-6.115516030929589,0.7064490018691738,10.1,0.5,0.16666666666666666
1731688362.715599,0.015141413235040702,-6.249,0.48281023023472436,13.6,0.6666666666666666,0.8333333333333334
1731688362.7434676,-0.480152612368439,-6.876939074396876,0.012147385070435557,15.633333333333333,0.5333333333333333,0.9
1731688362.7655299,-0.7848777476013709,-6.420579812884062,-3.9887942684883586,17.266666666666666,0.3,0.6666666666666666
1731688362.7871044,0.5604296644568407,-6.028579812884063,-4.267386666788145,17.9,0.23333333333333334,0.8333333333333334
1731688362.8031871,2.3396481767054613,-5.593939074396877,-4.392739072750315,18.366666666666667,-0.03333333333333333,1.0666666666666667
1731688362.8330486,3.3172765586778317,-2.854982374616567,-2.536333499979221,17.833333333333332,-0.26666666666666666,0.8333333333333334
1731688362.8468523,3.8963669638010954,0.5489851675442714,0.8599227939728035,17.1,-0.6666666666666666,0.6
1731688362.876529,5.207360927055292,0.474377897955335,1.5908012852027942,4.9,-0.1,0.13333333333333333
1731688362.9083388,4.3041946228784065,0.3665757753443193,0.911752977816287,-0.9,-0.4,-0.0
1731688362.9083388,3.4508266750108385,1.515584269256721,0.7856541562567401,-3.9,-0.4666666666666667,-0.0
1731688362.9244096,3.8038266750108383,2.5696359373484654,1.1532432348046058,-6.666666666666667,-0.43333333333333335,-0.0
1731688362.9680061,3.509826675010838,2.491688992570131,0.9713681862089758,-9.933333333333334,-0.06666666666666667,-0.13333333333333333
1731688362.9717655,4.254826675010839,1.068461741195503,0.8399086390152887,-11.933333333333334,0.26666666666666666,-0.26666666666666666
1731688362.98751,4.294194622878407,-0.6858362446439046,-1.1196483595166429,-13.633333333333333,0.23333333333333334,-0.26666666666666666
1731688363.0036464,3.9753669638010942,-2.400890681410097,-1.9415543477199049,-14.3,0.26666666666666666,-0.26666666666666666
1731688363.0196373,2.8862765586778307,-4.1926823830480275,-3.2203997931230472,-15.333333333333334,0.3,-0.6333333333333333
1731688363.043276,2.2516481767054604,-5.864598614202763,-2.469852613283269,-14.866666666666667,0.1,-0.8333333333333334
1731688363.0731049,0.8692676441042408,-6.015895986997174,-3.4761482343622414,-14.2,-0.03333333333333333,-0.8666666666666667
1731688363.081514,-0.00010333304887666372,-6.642895986997175,-2.6876257843861837,-13.266666666666667,-0.3333333333333333,-0.9
1731688363.0990167,-0.136537226629299,-7.122717523440032,-0.2237303080910822,-11.833333333333334,-0.5666666666666667,-0.7
1731688363.1303067,0.07798067296252498,-7.438633036198905,0.7227526323069523,-9.9,-0.8,-0.4666666666666667
1731688363.160261,0.1726481767054615,-7.982173324989162,0.7464870655725604,-5.2,-0.8333333333333334,-0.4
1731688363.1790564,1.0096417284553905,-7.946682383048028,1.0449432309234061,-0.43333333333333335,-0.8333333333333334,-0.3333333333333333
1731688363.193149,0.17214141323504073,-7.59150798212774,0.5908415143250956,3.566666666666667,-0.2,-0.23333333333333334
1731688363.1987135,0.4371414132350413,-8.08150798212774,1.052458715279252,6.666666666666667,-0.1,-0.2
1731688363.2324202,0.5186417284553908,-8.071507982127741,0.8570077036873576,10.1,0.1,0.1
1731688363.2530925,-0.26488093947391533,-8.938633036198905,0.7256934552683161,11.566666666666666,0.16666666666666666,0.26666666666666666
1731688363.2680075,-0.6826279631986338,-8.197598614202764,-0.7009925095082692,14.6,0.2,0.4
1731688363.2820084,-0.3141033330488767,-6.704723441322169,-4.342622325042802,16.233333333333334,0.1,0.3333333333333333
1731688363.3136516,0.64757601606245,-5.55340391221311,-3.4391847910415714,16.733333333333334,0.1,0.43333333333333335
1731688363.3136516,1.8871184455249903,-4.607784840603762,-3.0992282738701147,16.933333333333334,-0.13333333333333333,0.9
1731688363.329615,2.935276558677832,-1.569072370479776,-1.08465368702117,16.433333333333334,-0.5666666666666667,0.9333333333333333
1731688363.3614442,3.605060925603124,1.0201637553560954,0.8494768645326836,16.133333333333333,-0.7666666666666667,0.8
1731688363.377338,3.69625354897505,2.8710021636454734,2.769542326796422,13.133333333333333,-0.7333333333333333,0.43333333333333335
1731688363.4091797,5.426366963801095,2.3146359373484655,1.2755527598311076,5.0,-0.6666666666666666,0.13333333333333333
1731688363.4264603,4.5313609270552915,2.8813640626515347,0.8339809201693749,1.1666666666666667,-0.5333333333333333,-0.0
1731688363.4409704,3.9623609270552924,2.856415730743279,0.9024999139720882,-1.8666666666666667,-0.13333333333333333,-0.1
1731688363.4569216,3.668360927055292,3.2723110074298694,0.8924986725384993,-3.033333333333333,0.03333333333333333,-0.03333333333333333
1731688363.4884746,4.323194622878407,3.605311007429869,1.002105156080924,-4.233333333333333,-0.26666666666666666,-0.0
1731688363.5361705,4.421194622878406,2.647,0.9307268521598369,-8.666666666666666,-0.3,-0.2
1731688363.5361705,3.7351946228784056,1.8926359373484654,0.8120778595843304,-10.5,0.06666666666666667,-0.4
1731688363.5685663,3.5491946228784057,1.1505757753443195,0.33942048065870023,-12.266666666666667,0.3333333333333333,-0.7
1731688363.569566,3.7641946228784056,0.4625113770874132,-0.6309392118757082,-13.033333333333333,0.43333333333333335,-0.8333333333333334
1731688363.59876,3.134596087786889,-2.3694209500008494,-2.4660958809573255,-14.433333333333334,0.3333333333333333,-0.9333333333333333
1731688363.59876,2.8781981181071155,-4.659173324989162,-2.9044063742198554,-14.9,0.06666666666666667,-1.0
1731688363.614077,0.8908304058051719,-4.775598614202764,-4.587098502317888,-15.1,-0.1,-0.9666666666666667
1731688363.6300342,-1.1935297543548042,-5.438250737933237,-5.266133970437689,-15.333333333333334,-0.3,-0.8666666666666667
1731688363.6613517,-2.1499640570497602,-6.351723441322169,-3.8514846398856117,-15.533333333333333,-0.36666666666666664,-0.9666666666666667
1731688363.6888013,-1.3408793908295378,-7.075633036198905,0.28975735486924803,-15.866666666666667,-0.8,-1.1
1731688363.7326286,1.899284114053927,-8.610173324989162,2.3674517566266675,-5.266666666666667,-1.4666666666666666,-0.03333333333333333
1731688363.7491577,0.9082907888746554,-8.019908933497415,1.3296400328121991,0.0,-0.3,-0.0
1731688363.7787194,-1.2708112198877224,-7.013523514867632,0.14237413302143764,4.2,0.1,-0.2
1731688363.779733,-1.4178112198877226,-6.601999999999999,0.02484306981784634,5.933333333333334,0.13333333333333333,-0.6666666666666666
1731688363.7936687,-1.1970193270374745,-7.130507982127741,0.26594181577349607,7.0,0.23333333333333334,-0.6333333333333333
1731688363.7986634,0.6548304058051713,-7.392908933497416,1.0351856798596124,10.2,0.13333333333333333,-0.3
1731688363.8305652,0.72684738763156,-7.960784840603763,0.875872418130706,13.033333333333333,0.0,-0.1
1731688363.8463023,-0.6645297543548043,-8.024939074396876,0.46679969240465136,15.366666666666667,0.0,0.06666666666666667
1731688363.8780854,-1.774259793562762,-6.426939074396876,-5.344804127652887,16.933333333333334,0.16666666666666666,0.3
1731688363.8780854,0.13757601606245018,-4.402639072944709,-6.191504113196812,16.666666666666668,0.16666666666666666,0.8666666666666667
1731688363.9102163,2.127641728455391,-3.6509999999999994,-5.385509819109966,16.066666666666666,0.0,1.1
1731688363.92626,3.2811040130028246,-1.7582176060248105,-5.336518033773233,14.966666666666667,-0.2,0.7333333333333333
1731688363.9422083,3.445276558677832,1.100511377087413,-3.419219850312389,13.633333333333333,-0.36666666666666664,0.5333333333333333
1731688363.973902,3.824401385797236,3.559,0.27960984790449117,11.966666666666667,-0.7333333333333333,0.36666666666666664
1731688363.9895883,3.628401385797236,3.385415730743279,1.0927185761076643,3.3666666666666667,-1.2666666666666666,-0.03333333333333333
1731688364.0054078,3.6774013857972374,3.3059978363545266,0.4565851736158313,-0.36666666666666664,-0.9,-0.0
1731688364.0487761,3.1735960877868905,4.048538258804497,0.6770364721421949,-3.033333333333333,-0.5333333333333333,-0.16666666666666666
1731688364.0625846,2.948596087786889,4.518538258804496,0.935654943151234,-6.1,-0.03333333333333333,-0.36666666666666664
1731688364.0933099,3.2218287516196,4.437424224655681,0.9114208709149032,-9.233333333333333,0.23333333333333334,-0.5666666666666667
1731688364.10839,3.280828751619601,3.601415730743279,0.8196823595683072,-12.0,0.5,-0.8333333333333334
1731688364.109389,3.1728287516196003,2.280584269256721,0.1743602722353914,-13.233333333333333,0.43333333333333335,-0.8333333333333334
1731688364.1212008,2.824401385797236,-0.09976984311331538,-2.623979626474478,-15.533333333333333,0.3,-0.6666666666666666
1731688364.1657343,2.304299018014606,-3.9620864685736,-3.0543199197280884,-16.5,0.1,-0.5666666666666667
1731688364.1657343,1.2016481767054614,-5.907682383048027,-3.779743759157102,-15.666666666666666,0.06666666666666667,-0.7333333333333333
1731688364.1986039,-0.12653722662929923,-6.083939074396876,-3.321515267283887,-15.233333333333333,-0.2,-0.9333333333333333
1731688364.2131195,-0.7165557359423698,-6.8374039122131105,-2.88523317418228,-14.0,-0.3,-0.8
1731688364.2285235,-0.833762669621585,-7.710939074396876,0.5239083214693312,-12.8,-0.4666666666666667,-0.6333333333333333
1731688364.2586482,-1.1349772371549083,-9.066633036198905,2.2330046768463805,-8.766666666666667,-1.1,-0.23333333333333334
1731688364.274204,-0.45053722662929907,-9.777805377121593,2.3508937602882276,-1.9333333333333333,-0.9666666666666667,0.16666666666666666
1731688364.3044014,-0.9314239839375489,-9.294784840603763,1.4859401007684716,2.8,-0.13333333333333333,-0.0
1731688364.3161516,-1.820673613300185,-8.113682383048028,0.598436806939556,7.066666666666666,0.16666666666666666,-0.23333333333333334
1731688364.3319259,-0.7654239839375485,-7.313784840603763,0.5665319176797063,11.266666666666667,0.2,0.1
1731688364.3484924,-0.43586442485545795,-7.070173324989162,0.7815332906669993,14.033333333333333,0.7,0.6666666666666666
1731688364.3635354,-1.0795557359423693,-7.259939074396876,-0.7645790611799561,15.3,0.7666666666666667,0.9666666666666667
1731688364.391837,-1.0665703355431582,-6.2019390743968765,-4.120886199381596,17.466666666666665,0.4,1.2
1731688364.406906,0.5852841140539269,-4.414173324989162,-3.9949734624893414,18.2,-0.23333333333333334,1.9333333333333333
1731688364.4219763,2.801104013002826,-2.8994209500008497,-4.707703567213253,18.166666666666668,-0.4666666666666667,1.6333333333333333
1731688364.442058,3.824401385797236,0.23474620416725944,-2.8611736610042753,17.033333333333335,-0.4,1.0666666666666667
1731688364.4578447,4.321060925603123,3.4557918928502485,0.8769535616452071,15.733333333333333,-0.8,0.7333333333333333
1731688364.4974546,4.527060925603123,4.9919978363545265,3.076843199195491,12.366666666666667,-1.5333333333333334,0.16666666666666666
1731688364.5290723,3.7418287516195994,4.8644567148182345,1.1668507120714295,1.8,0.03333333333333333,-0.2
1731688364.5428789,2.693060925603123,5.271823595224707,0.7583720893582602,-2.2333333333333334,0.1,0.03333333333333333
1731688364.5448928,2.467060925603124,5.398823595224707,0.7462345040032723,-3.3666666666666667,-0.03333333333333333,0.16666666666666666
1731688364.5679324,2.8522535489750487,6.0051664233300475,0.8097281713344466,-6.3,0.23333333333333334,-0.13333333333333333
1731688364.5883214,3.284253548975049,5.54925379583274,0.8668708864346586,-8.4,0.6,-0.4
