timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1731685243.070397,0.569975986942671,-1.642622102044665,0.8548338919468673,0.0,0.03333333333333333,-0.0
1731685243.0906844,0.1489759869426699,-1.5446221020446649,0.8268536840021083,0.06666666666666667,-0.03333333333333333,0.03333333333333333
1731685243.1072884,-0.4990240130573298,-2.299622102044665,0.761057402886594,0.2,-0.03333333333333333,-0.0
1731685243.1343236,0.0019759869426696497,-2.779622102044665,0.8260132219245497,0.2,0.03333333333333333,-0.1
1731685243.1506379,0.4429759869426704,-2.7306221020446646,0.8743340817742962,0.13333333333333333,-0.03333333333333333,0.16666666666666666
1731685243.1671426,-0.3610240130573299,-2.603622102044665,0.7815916068570266,0.06666666666666667,-0.13333333333333333,0.5333333333333333
1731685243.1856074,-0.4790240130573302,-1.965622102044665,0.7536315050733153,0.03333333333333333,-0.03333333333333333,0.3333333333333333
1731685243.2036326,-0.6550240130573304,-2.0174886229125866,0.7283109090377151,0.13333333333333333,0.0,0.03333333333333333
1731685243.2366326,-0.06702401305732941,-2.0174886229125866,0.811278252191576,0.26666666666666666,0.06666666666666667,-0.23333333333333334
1731685243.2492,0.47749411051580104,-2.144488622912587,0.8664770838418532,0.3333333333333333,-0.03333333333333333,-0.1
1731685243.264663,0.01649411051580074,-2.2424886229125867,0.8166400155681304,0.36666666666666664,-0.16666666666666666,-0.0
1731685243.2936356,-1.2285058894841985,-2.9484886229125866,0.6644167492178608,0.3333333333333333,-0.16666666666666666,0.16666666666666666
1731685243.3097878,-0.9835058894841993,-2.8314886229125866,0.6893343468908764,0.16666666666666666,-0.03333333333333333,0.2
1731685243.329521,-0.11050588948419815,-2.6544886229125866,0.8091240044113495,0.16666666666666666,0.06666666666666667,-0.06666666666666667
1731685243.364998,-0.06150588948419866,-2.8994886229125867,0.8199941270354636,0.2,0.06666666666666667,-0.03333333333333333
1731685243.3745396,0.2914941105158011,-2.9294886229125865,0.8728331878526727,0.1,0.06666666666666667,-0.03333333333333333
1731685243.398234,0.7524941105158014,-2.5864886229125865,0.9245528349399919,0.1,0.06666666666666667,-0.1
1731685243.4098215,0.7124941105158022,-2.478488622912587,0.9205845837408695,0.16666666666666666,0.03333333333333333,-0.13333333333333333
1731685243.456829,0.7324941105158018,-2.5374886229125866,0.9078722933005523,0.16666666666666666,0.0,-0.1
1731685243.456829,-0.042505889484198534,-2.8604886229125865,0.8221721274332319,0.16666666666666666,-0.03333333333333333,-0.06666666666666667
1731685243.472916,-0.5525058894841983,-2.9394886229125867,0.7576736118090619,0.1,0.0,-0.13333333333333333
1731685243.505283,-0.1695058894841992,-2.7134886229125867,0.8035436028737744,0.0,0.06666666666666667,-0.13333333333333333
1731685243.5193613,0.35049411051580215,-2.821488622912587,0.8573780256052312,0.03333333333333333,0.03333333333333333,-0.13333333333333333
1731685243.5350904,0.4974941105158006,-2.9394886229125867,0.879528554915993,0.06666666666666667,0.0,-0.03333333333333333
1731685243.552842,0.18349411051580233,-2.8314886229125866,0.8423484474971621,0.06666666666666667,-0.06666666666666667,0.13333333333333333
1731685243.580503,-0.4735058894841977,-3.037488622912587,0.773576627864049,0.1,-0.06666666666666667,0.13333333333333333
1731685243.592118,-0.45450588948419934,-3.0764886229125867,0.7757952783293707,0.06666666666666667,0.0,-0.06666666666666667
1731685243.611386,0.065494110515802,-3.0564886229125867,0.8324401235888579,0.03333333333333333,0.03333333333333333,-0.1
1731685243.6331735,0.2424941105158016,-2.8314886229125866,0.8488126663761488,0.03333333333333333,0.0,-0.0
1731685243.6528757,0.10449411051580171,-2.664488622912587,0.8323765906021654,0.03333333333333333,0.0,0.06666666666666667
1731685243.688611,-0.08150588948419824,-2.5174886229125866,0.8122755871824909,0.03333333333333333,0.0,0.03333333333333333
1731685243.688611,0.006494110515800955,-2.380488622912587,0.8214602702498108,0.03333333333333333,0.0,-0.03333333333333333
1731685243.716278,0.065494110515802,-2.595488622912587,0.8290113414476414,0.1,0.0,-0.06666666666666667
1731685243.7280962,-0.042505889484198534,-2.7624886229125867,0.8194926005115679,0.06666666666666667,0.0,-0.06666666666666667
1731685243.7425368,-0.23850588948419826,-2.5736221020446646,0.7964682029445922,0.03333333333333333,-0.03333333333333333,-0.0
1731685243.7886505,-0.24850588948419805,-2.436622102044665,0.7935606438758196,0.06666666666666667,0.0,-0.0
1731685243.7886505,0.065494110515802,-2.2896221020446648,0.8269169841981734,0.06666666666666667,0.0,-0.03333333333333333
1731685243.8134282,0.10449411051580171,-2.436622102044665,0.8317974665724999,0.13333333333333333,0.0,-0.0
1731685243.8449397,-0.012505889484199173,-2.4242881204182423,0.823905262651903,0.1,-0.03333333333333333,-0.0
1731685243.8614447,-0.13050588948419772,-2.414288120418242,0.8111947892865201,0.06666666666666667,-0.03333333333333333,-0.0
1731685243.8777788,-0.28750588948419775,-2.532288120418242,0.7925054877571596,0.1,0.0,-0.03333333333333333
1731685243.9099572,-0.10050588948419836,-2.454288120418242,0.8140493087875134,0.13333333333333333,0.0,-0.0
1731685243.9099572,-0.08150588948419824,-2.2055382588044967,0.8155042756005557,0.1,0.0,-0.0
1731685243.925825,-0.03250588948419875,-2.0485382588044967,0.8175416504567654,0.06666666666666667,0.0,-0.03333333333333333
1731685243.9464297,0.05549411051580222,-2.0095382588044965,0.8266160919346224,0.06666666666666667,0.0,-0.06666666666666667
1731685243.9581766,-0.24850588948419805,-1.9574242246556808,0.7938748876807149,0.1,-0.03333333333333333,-0.03333333333333333
1731685243.9986424,0.20797598694267094,-2.0844242246556806,0.8515337048056808,0.1,0.0,-0.03333333333333333
1731685244.0110085,0.10897598694267074,-1.8749978363545265,0.8512932319352036,0.06666666666666667,-0.03333333333333333,-0.0
1731685244.0740547,-0.22402401305732944,-1.7469978363545267,0.8005114470977015,0.03333333333333333,-0.06666666666666667,-0.0
1731685244.0740547,-0.43002401305732896,-1.7079978363545267,0.7660822110018217,0.06666666666666667,-0.06666666666666667,-0.0
1731685244.0740547,-0.5970240130573288,-1.7179978363545265,0.7396600029134135,0.06666666666666667,-0.03333333333333333,0.1
1731685244.0884178,-0.3510240130573301,-1.5709978363545267,0.7768353839669577,0.03333333333333333,0.0,0.06666666666666667
1731685244.1207855,-0.06702401305732941,-1.3649978363545268,0.8144434193054879,0.03333333333333333,0.0,0.03333333333333333
1731685244.1207855,0.04097598694267113,-1.3549978363545265,0.8342438694010845,0.1,0.03333333333333333,-0.0
1731685244.1368437,0.31497598694267026,-1.4729978363545266,0.8754148065908847,0.1,0.06666666666666667,-0.03333333333333333
1731685244.180449,0.33497598694266983,-1.7279978363545268,0.8756832406519164,0.13333333333333333,0.0,-0.06666666666666667
1731685244.1913493,0.01097598694266999,-1.8449978363545267,0.8297006029060963,0.1,0.0,-0.03333333333333333
1731685244.20007,-0.22402401305732944,-1.7179978363545265,0.7959302284200622,0.1,0.0,-0.0
1731685244.2386785,-0.09602401305732933,-1.6889978363545266,0.810403655045959,0.1,0.03333333333333333,-0.06666666666666667
1731685244.2669532,0.22697598694267107,-1.9139978363545267,0.8434419182635577,0.13333333333333333,0.03333333333333333,-0.06666666666666667
1731685244.2801654,0.33497598694266983,-1.9529978363545268,0.8537055631539006,0.13333333333333333,0.0,-0.03333333333333333
1731685244.2959545,0.3549759869426712,-1.7233110074298692,0.850855754321772,0.13333333333333333,0.0,-0.06666666666666667
1731685244.3237822,0.3059759869426699,-1.6743110074298693,0.8461432565374502,0.13333333333333333,-0.03333333333333333,-0.1
1731685244.3443878,0.06997598694267104,-1.6743110074298693,0.8202170708397574,0.13333333333333333,-0.03333333333333333,-0.1
1731685244.352547,-0.1160240130573289,-2.077311007429869,0.8098188828691154,0.16666666666666666,-0.06666666666666667,-0.06666666666666667
1731685244.3682914,-0.30202401305732884,-2.263311007429869,0.8021825485447589,0.13333333333333333,-0.06666666666666667,-0.0
1731685244.4058223,-0.4790240130573302,-2.0573110074298695,0.7889294807729457,0.06666666666666667,-0.06666666666666667,0.06666666666666667
1731685244.4076223,-0.3710240130573297,-1.7923110074298694,0.7867556448686097,0.06666666666666667,-0.06666666666666667,0.1
1731685244.435898,-0.26302401305732914,-1.8313110074298693,0.7973489739043084,0.06666666666666667,0.0,0.06666666666666667
1731685244.451186,-0.26302401305732914,-1.6943110074298693,0.7974135257174608,0.06666666666666667,0.0,-0.06666666666666667
1731685244.4801714,0.07997598694267083,-1.4003110074298692,0.8152737812156189,0.03333333333333333,-0.03333333333333333,0.13333333333333333
1731685244.5102355,0.06997598694267104,-1.3803110074298692,0.8126549337115303,0.13333333333333333,-0.1,0.16666666666666666
1731685244.5255861,0.03097598694267134,-1.5083110074298691,0.8113526798821735,0.13333333333333333,-0.1,0.13333333333333333
1731685244.553422,-0.14502401305732882,-1.7143110074298693,0.5748494113479412,0.06666666666666667,-0.1,0.03333333333333333
1731685244.553422,-0.48902401305733,-1.9103110074298693,0.5708456397799039,0.06666666666666667,-0.03333333333333333,0.03333333333333333
1731685244.585218,0.15897598694266968,-1.9003110074298692,0.42444487073900783,0.03333333333333333,0.0,0.03333333333333333
1731685244.6058066,0.9229759869426708,-2.106311007429869,-0.15994149809924607,0.16666666666666666,-0.13333333333333333,0.06666666666666667
1731685244.617715,1.0209759869426698,-2.4303110074298693,-0.09903195737611736,0.13333333333333333,-0.3,0.13333333333333333
1731685244.634257,0.412975986942671,-1.9783110074298693,0.8202933537200375,0.06666666666666667,-0.4,0.26666666666666666
1731685244.6505427,0.8724442640576306,-1.2633110074298692,0.8220468785697612,0.36666666666666664,-0.3333333333333333,0.5
1731685244.6886702,1.6564442640576296,-1.6943110074298693,0.32080589115165825,0.5,-0.4,0.43333333333333335
1731685244.6915095,1.29344426405763,-1.4339978363545267,0.8817096078866911,0.36666666666666664,-0.7666666666666667,0.43333333333333335
1731685244.717967,-0.020555735942370035,-1.5609978363545265,0.8210345955058793,0.3,-0.9,0.7666666666666667
1731685244.7281077,-0.9515557359423692,-1.5354242246556806,0.6449067444376588,0.1,-0.7,0.5666666666666667
1731685244.7465541,0.19544426405763105,-0.3984242246556806,0.9386679493363537,-0.1,-0.5333333333333333,0.5
1731685244.7875495,1.2258966669511242,-0.00642422465568071,1.0448709602215154,-0.16666666666666666,-0.5333333333333333,0.3333333333333333
1731685244.7976048,1.4118966669511241,0.18646174119550318,0.9467598381353837,-0.2,-0.6,0.13333333333333333
1731685244.8075383,0.10789666695112388,0.15646174119550338,0.842964537577807,0.03333333333333333,-0.6666666666666666,0.4666666666666667
1731685244.8231232,-0.6771033330488763,-0.23553825880449675,0.7317200174145548,0.16666666666666666,-0.6333333333333333,0.36666666666666664
1731685244.855405,-0.09810333304887564,-1.0195382588044968,0.8032545705061125,-0.03333333333333333,-0.5333333333333333,-0.0
1731685244.9019735,-0.05566998828002312,-0.9315382588044967,0.8054236620238372,-0.4666666666666667,-0.43333333333333335,-0.3
1731685244.903996,-0.8396699882800238,-1.307288120418242,0.6787235918415697,-0.4,-0.4666666666666667,0.1
1731685244.903996,-1.9476699882800235,-0.8562881204182421,0.3034855831940182,-0.03333333333333333,-0.5333333333333333,0.7
1731685244.9444985,-0.2216699882800235,-2.159288120418242,0.7944253852009835,-0.3,-0.26666666666666666,-0.8
1731685244.9603593,0.5433300117199771,-1.9932881204182422,0.8514351445923034,-0.16666666666666666,-0.06666666666666667,-0.5333333333333333
1731685244.980827,-1.467669988280024,-1.492288120418242,0.50697511855304,0.5333333333333333,-0.3,0.3333333333333333
1731685244.9924257,-3.3632597935627624,-2.179288120418242,-0.3543823334482452,0.5333333333333333,-0.3333333333333333,-0.06666666666666667
1731685245.0130293,-2.5856699882800234,-1.620288120418242,0.07747263036426899,0.4666666666666667,-0.03333333333333333,-0.5
1731685245.0293696,-1.6536699882800239,-1.307288120418242,0.5066026494518567,0.16666666666666666,0.26666666666666666,-0.03333333333333333
1731685245.0637107,-0.7416699882800231,0.3007118795817578,0.7652276537500623,0.23333333333333334,0.4,0.4666666666666667
1731685245.0721629,-1.4966699882800238,-0.16028812041824203,0.5851483062189258,0.8333333333333334,0.06666666666666667,0.1
1731685245.0885334,-2.5856699882800234,-2.228288120418242,0.1384613306757605,0.6333333333333333,0.1,-0.36666666666666664
1731685245.1214216,-1.7716699882800242,-3.395288120418242,0.5446125097337307,0.23333333333333334,0.3,-0.06666666666666667
1731685245.1372147,-0.7226699882800229,-2.748288120418242,0.7437520921914622,0.16666666666666666,0.3333333333333333,0.4
1731685245.1535282,0.7093300117199757,-0.6992881204182421,0.8242972019803286,0.16666666666666666,0.26666666666666666,0.5
1731685245.1691916,-0.035669988280023546,-0.30728812041824205,0.8114973406635069,0.3333333333333333,0.16666666666666666,0.13333333333333333
1731685245.2142966,-0.6671033330488765,-1.1312881204182421,0.7409825138802737,0.16666666666666666,0.3,-0.4
1731685245.2142966,-1.147103333048877,-1.934288120418242,0.6790153001304582,0.03333333333333333,0.43333333333333335,0.03333333333333333
1731685245.2281332,-0.6081033330488754,-1.6526221020446648,0.7574206109787945,-0.13333333333333333,0.5666666666666667,0.3333333333333333
1731685245.2584662,0.23444426405763075,-0.6036221020446648,0.8793885564322184,-0.03333333333333333,0.4,-0.0
1731685245.276434,0.5974442640576303,-0.2996221020446648,1.0786565089000297,0.1,0.4,0.36666666666666664
1731685245.3066986,0.22444426405763096,-0.8886221020446649,1.0578588533978386,0.03333333333333333,0.4,0.4666666666666667
1731685245.3066986,0.18544426405762948,-1.5736221020446648,1.096123315675205,-0.1,0.43333333333333335,0.23333333333333334
1731685245.3278477,0.5019759869426696,-1.818622102044665,1.298780644683533,-0.2,0.5,-0.0
1731685245.3465579,0.7369759869426709,-1.7406221020446648,1.4540257608548885,-0.2,0.43333333333333335,-0.13333333333333333
1731685245.3556464,1.207975986942671,-1.0356221020446648,1.637776197453368,-0.2,0.3333333333333333,0.13333333333333333
1731685245.396628,1.4094941105158014,-0.6744886229125868,1.6772357679777667,-0.26666666666666666,0.26666666666666666,0.36666666666666664
1731685245.4104064,1.222494110515802,-0.07648862291258673,1.6099990360394507,-0.3333333333333333,0.23333333333333334,0.2
1731685245.4571385,-0.31650588948419767,-0.9694886229125868,1.0561328693087355,-0.26666666666666666,0.2,-0.4
1731685245.4571385,-0.7300000000000004,-1.5274886229125868,0.8611629237723024,-0.26666666666666666,0.2,-0.0
1731685245.499583,-0.5630000000000006,-1.2234886229125868,0.886309272926479,-0.36666666666666664,0.23333333333333334,0.1
1731685245.5015626,-0.4060000000000006,-1.0474886229125868,0.8942125456663041,-0.36666666666666664,0.2,-0.1
1731685245.5110815,0.025000000000000355,-0.9294886229125867,0.9799240577538679,-0.3,0.2,-0.16666666666666666
1731685245.5387423,0.19200000000000017,-0.9004886229125867,0.9946552137249727,-0.3,0.13333333333333333,0.06666666666666667
1731685245.558687,-0.04400000000000048,-1.0574886229125866,0.9123110406359891,-0.3333333333333333,0.13333333333333333,0.26666666666666666
1731685245.5703943,-0.2575058894841984,-1.0374886229125866,0.8366586354119883,-0.36666666666666664,0.1,0.13333333333333333
1731685245.6048884,-0.1695058894841992,-1.0674886229125868,0.8291451515876402,-0.4,0.13333333333333333,-0.0
1731685245.6182065,0.006494110515800955,-0.9784886229125868,0.8473847531837795,-0.43333333333333335,0.03333333333333333,-0.03333333333333333
1731685245.6342366,0.2424941105158016,-1.6944886229125868,0.8625624792866926,-0.5666666666666667,0.06666666666666667,-0.0
1731685245.6501522,0.8014941105158009,-1.6454886229125867,0.9409033358820769,-0.6333333333333333,0.06666666666666667,0.03333333333333333
1731685245.6662757,0.9284941105158016,-1.5964886229125868,0.9755983978954366,-0.7,0.03333333333333333,0.13333333333333333
1731685245.6948996,1.0664941105158015,-1.0964886229125868,1.0098195263876688,-0.8,0.0,0.13333333333333333
1731685245.7106478,0.6444941105158009,-0.8124886229125867,1.0010583855646908,-0.8,-0.03333333333333333,-0.0
1731685245.7384233,0.3304941105158008,-0.5764886229125867,1.0224098572435572,-0.9,0.13333333333333333,-0.03333333333333333
1731685245.75409,0.07997598694267083,-0.3904886229125868,1.014790788387805,-1.0333333333333334,0.43333333333333335,-0.2
1731685245.7702231,0.6979759869426712,0.2075113770874133,1.1943510568264895,-0.9333333333333333,0.7333333333333333,-0.4666666666666667
1731685245.7782888,1.050975986942671,0.04151137708741337,1.361754010602767,-0.6333333333333333,1.1,-0.6666666666666666
1731685245.8024182,1.4704442640576296,-0.14548862291258668,1.7722406034596614,-0.4666666666666667,1.3333333333333333,-0.8666666666666667
1731685245.8185577,1.676444264057631,0.347377897955335,2.348082418974141,-0.3,1.3,-0.3333333333333333
1731685245.8443117,1.3828966669511242,0.49437789795533504,3.2173222383913846,-0.13333333333333333,1.2333333333333334,-0.0
1731685245.8763535,1.2783300117199765,0.720377897955335,4.492755888106199,0.0,1.3,-0.36666666666666664
1731685245.890228,2.6287402064372376,1.1247118795817581,6.076970936433039,0.13333333333333333,1.4666666666666666,-0.9666666666666667
1731685245.9196103,4.119122252398629,4.527711879581758,11.845574830342679,1.2333333333333334,-0.1,0.6666666666666666
1731685245.9303184,3.167122252398629,5.782711879581758,12.566766988135745,1.7,-0.5,1.1333333333333333
1731685245.9654303,2.0401222523986284,6.645711879581757,12.46898878767765,2.3333333333333335,-0.7333333333333333,-0.06666666666666667
1731685246.0087702,4.638122252398629,5.596711879581758,12.800215135224326,2.966666666666667,-1.1333333333333333,-2.1333333333333333
1731685246.0087702,6.688740206437238,0.9387118795817577,12.920094004502486,3.466666666666667,-2.4,-2.3333333333333335
1731685246.0087702,5.309330011719977,-1.8262881204182422,12.63156813186873,3.433333333333333,-3.5,-1.8
1731685246.0402784,1.4404442640576303,-3.8135382588044964,11.950699850435507,2.8333333333333335,-3.7,-0.9666666666666667
1731685246.0553665,-2.4790240130573293,-1.5554242246556806,10.53611375394244,1.8333333333333333,-2.533333333333333,0.9333333333333333
1731685246.0694,-1.3480000000000008,-2.313538258804497,0.6018519805857601,0.7,-1.0666666666666667,0.8333333333333334
1731685246.0841625,-2.0325058894841987,-3.7324242246556807,-26.008867131695478,-1.1333333333333333,-0.16666666666666666,-2.1333333333333333
1731685246.1033702,0.8059759869426699,-1.0709978363545267,-27.39797972866125,-1.8333333333333333,1.0333333333333334,-3.966666666666667
1731685246.1299272,8.120975986942671,-3.1753110074298694,-25.97763573020892,-1.1333333333333333,2.1666666666666665,-0.4666666666666667
1731685246.159377,9.784494110515801,4.800584269256721,-25.583764986837995,-1.4333333333333333,1.4666666666666666,0.16666666666666666
1731685246.1737638,3.437999999999999,8.13458426925672,-25.904057400146435,-0.1,-0.8,1.0
1731685246.215279,-15.38,-0.39641573074327907,-18.680261168304266,1.3333333333333333,-1.5666666666666667,-0.0
1731685246.215279,-15.88,-9.290415730743279,-11.647404633450593,1.3333333333333333,0.0,-2.433333333333333
1731685246.22991,-6.838505889484198,-11.551364062651533,-8.654652333040188,0.26666666666666666,0.8,-2.0
1731685246.2496576,-4.143000000000001,-7.040364062651535,-3.9655296769310415,-0.6333333333333333,0.5,0.36666666666666664
1731685246.2798007,-1.7990000000000013,-1.6463640626515346,-1.1733528157498343,-0.7666666666666667,0.43333333333333335,1.1
1731685246.296411,-0.10050588948419836,-0.039364062651534526,-0.2123931265290513,-0.3,0.3333333333333333,0.6
1731685246.310695,-0.051505889484198875,-1.5293640626515346,0.8102358413592244,0.0,0.16666666666666666,0.06666666666666667
1731685246.3209047,0.10449411051580171,-3.0093640626515343,0.8379944515728429,-0.1,0.13333333333333333,-0.16666666666666666
1731685246.3533494,-0.45450588948419934,-2.8523640626515343,0.8031020360083809,-0.3333333333333333,0.06666666666666667,0.36666666666666664
1731685246.369025,0.006494110515800955,-1.9064157307432792,0.8224324915563396,-0.43333333333333335,0.1,0.43333333333333335
1731685246.3849418,0.3104941105158012,-1.533415730743279,0.8530077381593633,-0.26666666666666666,0.13333333333333333,0.3333333333333333
1731685246.43022,1.2134941105158017,-1.602415730743279,0.9217631294473823,-0.06666666666666667,0.23333333333333334,-0.0
1731685246.43022,1.46297598694267,-1.758415730743279,0.9464861991734443,0.0,0.13333333333333333,-0.13333333333333333
1731685246.4753659,0.6879759869426714,-1.454415730743279,0.890233764882638,-0.03333333333333333,0.1,-0.1
1731685246.4911196,0.8449759869426696,-1.239415730743279,0.9184510001525545,0.0,0.03333333333333333,-0.0
1731685246.4931529,0.08997598694267062,-1.337415730743279,0.8510974810538232,0.1,-0.06666666666666667,0.16666666666666666
1731685246.5070302,-0.2830240130573287,-1.5624157307432789,0.797552931324055,0.13333333333333333,-0.06666666666666667,0.16666666666666666
1731685246.522686,0.07997598694267083,-1.984415730743279,0.8841114071396359,0.06666666666666667,-0.03333333333333333,0.26666666666666666
1731685246.5576556,0.8349759869426698,-1.5234157307432792,0.9823174821141196,-0.06666666666666667,-0.06666666666666667,0.3
1731685246.5704622,1.0019759869426696,-0.9883110074298693,0.9675411189334167,-0.1,-0.1,0.36666666666666664
1731685246.6075332,0.569975986942671,-0.4793110074298693,0.904839133706927,0.0,-0.13333333333333333,0.3333333333333333
1731685246.6075332,0.020975986942669778,-0.7723110074298692,0.8241989034248978,0.23333333333333334,-0.13333333333333333,0.1
1731685246.6404936,-0.19502401305732953,-1.7333110074298692,0.8041965395529778,0.43333333333333335,-0.1,-0.1
1731685246.656561,0.3939759869426709,-2.8613110074298693,0.8897394801898044,0.4,-0.06666666666666667,-0.16666666666666666
1731685246.666493,0.8549759869426712,-3.1399978363545267,0.8841141927893066,0.13333333333333333,-0.1,0.06666666666666667
1731685246.7009857,0.04097598694267113,-2.2969978363545267,0.8171486153226184,0.0,-0.06666666666666667,0.3333333333333333
1731685246.7163517,-0.2830240130573287,-1.6589978363545268,0.8097330077388845,0.2,-0.03333333333333333,0.43333333333333335
1731685246.7314262,-0.23402401305732923,-1.8649978363545268,0.8090492240126747,0.4,-0.13333333333333333,0.43333333333333335
1731685246.7613506,-0.0770240130573292,-2.1199978363545267,0.810057849159272,0.43333333333333335,-0.3,0.23333333333333334
1731685246.7761989,0.10897598694267074,-2.1889978363545266,0.821367080343363,0.3,-0.36666666666666664,0.36666666666666664
1731685246.7913556,0.1389759869426701,-2.0154242246556806,0.817854456522044,0.1,-0.4,0.6
1731685246.8059607,0.06997598694267104,-1.7904242246556805,0.8173209096256284,0.23333333333333334,-0.5,0.6333333333333333
1731685246.8358026,-0.7085058894841989,-1.8984242246556806,0.7143910781623792,0.23333333333333334,-0.5666666666666667,0.4
1731685246.8508766,-0.4445058894841978,-2.450538258804497,0.7734882938958898,0.03333333333333333,-0.43333333333333335,-0.03333333333333333
1731685246.8664079,0.2814941105158013,-2.8435382588044966,0.9101709416424144,-0.13333333333333333,-0.43333333333333335,-0.06666666666666667
1731685246.9096072,-1.974505889484199,-2.0485382588044967,0.32066124392088113,0.13333333333333333,-0.3333333333333333,0.6333333333333333
1731685246.9247644,-1.8280000000000003,-1.8035382588044966,0.3749021372236512,0.03333333333333333,-0.03333333333333333,0.03333333333333333
1731685246.9405835,-1.3179999999999996,-1.5195382588044968,0.5455727607793581,0.03333333333333333,0.06666666666666667,-0.0
1731685246.9690218,-0.6219999999999999,-1.483288120418242,0.7240691114487814,0.13333333333333333,0.16666666666666666,-0.03333333333333333
1731685246.9833584,-0.19100000000000072,-1.571288120418242,0.8019975162158866,0.26666666666666666,0.16666666666666666,-0.0
1731685247.013193,-0.5730000000000004,-1.8262881204182422,0.742429247620475,0.26666666666666666,0.03333333333333333,0.06666666666666667
1731685247.013193,-1.2110000000000003,-1.777288120418242,0.6528995711972103,0.16666666666666666,0.06666666666666667,0.06666666666666667
1731685247.0447626,-1.4445058894841978,-1.7472881204182422,0.6056576043129462,0.26666666666666666,0.16666666666666666,0.03333333333333333
1731685247.060874,-0.19950588948419856,-1.8162881204182422,0.7993373873046059,0.26666666666666666,0.2,-0.0
1731685247.060874,0.35049411051580215,-2.0122881204182423,0.8222615339290049,0.3,0.0,0.13333333333333333
1731685247.111993,0.01649411051580074,-2.1502881204182422,0.8131620226733216,0.23333333333333334,-0.1,0.23333333333333334
1731685247.111993,-0.7085058894841989,-1.9932881204182422,0.7292315278994583,0.26666666666666666,-0.06666666666666667,0.36666666666666664
1731685247.1290636,-0.9055058894841981,-2.073622102044665,0.6892425398913318,0.3333333333333333,0.03333333333333333,0.2
1731685247.14996,0.22249411051580203,-2.073622102044665,0.8550386159521919,0.36666666666666664,0.06666666666666667,-0.06666666666666667
1731685247.1799283,1.2624941105158012,-1.965622102044665,0.9583579601436212,0.3333333333333333,0.0,0.03333333333333333
